"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,1.5,49,2,3.80783246641121,3.80616572916498,0.0742894552891712,0.0624818121145032,0,0
500,1.5,49,3,3.8371661539657,3.81964480534348,0.072559161415931,0.0676204498184779,0,0
500,1.5,49,4,3.84288670034137,3.81544219958162,0.0723171649714963,0.063305434735871,0,0
500,1.5,49,5,3.90235949900106,3.83259190582654,0.074624771384593,0.0640221679107201,1,0
500,1.5,49,6,3.87942644364822,3.85875626202849,0.0738118728822677,0.0635703559237799,1,0
500,1.5,50,1,4.06695180021311,4.04511955248857,0.0753204251576325,0.0737275715136904,1,1
500,1.5,50,2,4.04848374837038,4.01246194378235,0.0737464975498797,0.0682714283143885,1,1
500,1.5,50,3,3.99876515164118,3.99780132002281,0.0781462278427049,0.0731228491677644,1,1
500,1.5,50,4,4.04714832650861,4.03169836338458,0.0771574889758197,0.0750111976020659,1,1
500,1.5,50,5,3.9829141207599,4.0323736570932,0.0824414853683449,0.0772354047520003,1,1
500,1.5,50,6,4.03441168591481,4.01760621381221,0.0788989242129331,0.0721995793201237,1,1
500,1.5,51,1,3.98571309400751,3.98522760487664,0.0744086030226786,0.0672437666320616,1,1
500,1.5,51,2,4.04504115892773,4.00261951866161,0.0744102454892294,0.0654646427927128,1,1
500,1.5,51,3,4.04413742980853,4.00513029232931,0.0747082745077032,0.0673582419772424,1,1
500,1.5,51,4,4.00322843424189,3.9787023257741,0.0780907323419553,0.0656228063743271,1,1
500,1.5,51,5,4.02574667866587,4.00390917761587,0.0738617397282855,0.068921315096109,1,1
500,1.5,51,6,4.00428821220556,3.99004015383588,0.0774341568423675,0.0660701540463401,1,1
500,1.5,52,1,3.97830671376579,3.92185033542021,0.0780880374625261,0.0674633033358896,1,1
500,1.5,52,2,3.96275419697945,3.95503407896438,0.0723025841807603,0.0689123883698034,1,1
500,1.5,52,3,3.94181502894916,3.91299570603429,0.0703237724249859,0.0692394548847701,1,1
500,1.5,52,4,3.98631489549808,3.9569715565656,0.0763399449636538,0.0699297845968407,1,1
500,1.5,52,5,3.95818035677719,3.91372584202414,0.0713109308265613,0.0675846647444293,1,1
500,1.5,52,6,3.96733049650029,3.9078268627263,0.0720193557512311,0.0693614092102499,1,1
500,1.5,53,1,3.9298035982378,3.89599722301257,0.0707646884846123,0.0609772103741213,1,1
500,1.5,53,2,3.93714143475948,3.92254723213763,0.0764982747400427,0.0641944579195777,1,1
500,1.5,53,3,3.96448378610527,3.88946979796388,0.0707155642492268,0.0623871367947315,1,1
500,1.5,53,4,3.93701662998255,3.90334138502986,0.0677370154893098,0.0613344741147389,1,1
500,1.5,53,5,3.9125521353671,3.87131864857875,0.0684655626273079,0.0609485668033979,1,0
500,1.5,53,6,3.86712926941486,3.87318426376881,0.0705352792122681,0.0625913779372262,1,0
500,1.5,54,1,4.06223466340095,4.01123447848986,0.0753732285427011,0.0640013002741643,1,1
500,1.5,54,2,4.06634738186787,3.98281021286427,0.0746379914384065,0.0655137099105524,1,1
500,1.5,54,3,4.08213478150059,4.03288883517733,0.0802789439126371,0.0655571639399217,1,1
500,1.5,54,4,4.03657513747861,4.00579685035656,0.0778770784885739,0.0653735912213933,1,1
500,1.5,54,5,4.03187716809521,4.00263290469398,0.0739363903944934,0.0623468990033682,1,1
500,1.5,54,6,4.07090170983151,4.02039325816457,0.0795199134282512,0.0650516251260585,1,1
500,1.5,55,1,4.05887935234074,4.09196415202036,0.0775128799443631,0.0691578323768301,1,1
500,1.5,55,2,4.08828793250739,4.1201778305004,0.079026983631741,0.0728197213677048,1,1
500,1.5,55,3,3.99739467861119,4.08262083285727,0.0820604976301922,0.0725550311590839,1,1
500,1.5,55,4,4.02836087655249,4.08146995670589,0.0806988841085937,0.0716563505488898,1,1
500,1.5,55,5,4.07430562671414,4.09516126893708,0.0803795937958411,0.0698162911980096,1,1
500,1.5,55,6,4.00722060920938,4.07915456384255,0.077197370341895,0.0698736741462978,1,1
500,1.5,56,1,4.02438865041668,4.04039824311184,0.0732974364114725,0.0707539336636324,1,1
500,1.5,56,2,4.11158925725703,4.0361385746001,0.0772413439500272,0.0709766507055221,1,1
500,1.5,56,3,4.0421820746897,4.06838172984844,0.0793329730997001,0.071057220602595,1,1
500,1.5,56,4,4.08275103622008,4.06638650887071,0.0722627205695066,0.0680512746516194,1,1
500,1.5,56,5,4.07069131840577,4.05989571692678,0.0726230370487533,0.069618514880182,1,1
500,1.5,56,6,4.11789571277279,4.08726313897405,0.0717252940522685,0.0693158965973095,1,1
500,1.5,57,1,3.86046221092468,3.8798154384444,0.0733575849451018,0.0672951260334023,1,1
500,1.5,57,2,3.86275700946655,3.87091383523137,0.0723792318147373,0.0656035135286601,1,0
500,1.5,57,3,3.89840716832065,3.89052426368739,0.0701073640954393,0.0623351939894454,1,1
500,1.5,57,4,3.95100701027852,3.9128441027738,0.0679946271250877,0.0644894629300273,1,1
500,1.5,57,5,3.93406900677546,3.9061788162323,0.0759489562947062,0.0654511781800493,1,1
500,1.5,57,6,3.93305307312494,3.90425377992833,0.0687907599401305,0.0630762954309024,1,1
500,1.5,58,1,4.04649480382188,3.97873470313095,0.0764194748434623,0.068196875317878,1,1
500,1.5,58,2,4.0116769959011,3.96637655147183,0.0673174965312145,0.0664100867234976,1,1
500,1.5,58,3,4.05525759607839,3.9822380258272,0.0756934214759159,0.0687185683247741,1,1
500,1.5,58,4,4.05206824117769,3.99217200029914,0.0783474336861132,0.0716167010544327,1,1
500,1.5,58,5,4.03462444236709,3.95923634706505,0.073432962434611,0.0680093809999929,1,1
500,1.5,58,6,3.97489541012712,3.97087806693783,0.0730679769546254,0.0679828566401104,1,1
500,1.5,59,1,3.85208165196887,3.86314841868045,0.0736062769828743,0.0680988654962747,0,0
500,1.5,59,2,3.86092405987247,3.89687453083416,0.0719851410929628,0.066999598705868,1,1
500,1.5,59,3,3.88362302149032,3.93634896278208,0.0779965712398777,0.0683146584780286,1,1
500,1.5,59,4,3.91157970959567,3.91845394898194,0.0717084482658848,0.065233294554349,1,1
500,1.5,59,5,3.86026177427666,3.9158764019774,0.0714182300373773,0.0661219049507516,1,1
500,1.5,59,6,3.85871338761117,3.89246640523106,0.0723485877945563,0.0664809727730937,1,1
500,1.5,60,1,4.02503088188035,4.02463604787238,0.0792111588083565,0.0672683449802743,1,1
500,1.5,60,2,4.06045665013633,4.00111641781451,0.0808861887273656,0.0684837534327378,1,1
500,1.5,60,3,3.98087631890925,4.00842721571835,0.0752348953508693,0.0698836422629121,1,1
500,1.5,60,4,4.03738143566535,4.05535640343269,0.0857590117309422,0.0690246785312756,1,1
500,1.5,60,5,4.02503612207448,4.03767346816123,0.0819731257734066,0.0748290091169757,1,1
500,1.5,60,6,4.02553615705695,4.04372600670113,0.0827029360796,0.0679533117970582,1,1
500,1.5,61,1,4.01860507992035,3.94362156452182,0.0666643580352714,0.0651508534026041,1,1
500,1.5,61,2,4.02313027466691,3.96627940201412,0.0699624513302638,0.0648260094169221,1,1
500,1.5,61,3,3.97529372131517,3.95251020577916,0.0714243991372449,0.0662904866408967,1,1
500,1.5,61,4,3.9942231055703,3.97544584504617,0.0725763308701324,0.0645242884222894,1,1
500,1.5,61,5,3.99363384400965,3.95477641416338,0.0715075439896883,0.0662625753266872,1,1
500,1.5,61,6,4.00344187389938,3.98519905808507,0.0704407345358026,0.0652488770257977,1,1
500,1.5,62,1,3.93328643267531,3.8876725838454,0.0703790773062915,0.0649742332901287,1,1
500,1.5,62,2,3.9169204521532,3.91023164013309,0.0706304310693998,0.0621301004513436,1,1
500,1.5,62,3,3.897309392517,3.90159930886476,0.0732514146682837,0.0630217548642751,1,1
500,1.5,62,4,3.92283378774739,3.93385200733504,0.0682172558143112,0.0645829441884726,1,1
500,1.5,62,5,3.91152553020907,3.89955762808997,0.0713052865654512,0.0626402858892266,1,1
500,1.5,62,6,3.91177398260423,3.92785557556536,0.0732661685896886,0.0624430754911118,1,1
500,1.5,63,1,3.82689855414334,3.8587777258167,0.0757781321019413,0.0684501104999025,0,0
500,1.5,63,2,3.88399011177062,3.86321924102507,0.0717036411592908,0.0680968010776272,1,0
500,1.5,63,3,3.86346826421067,3.85015546857259,0.0754286365489906,0.0667014321496354,1,0
500,1.5,63,4,3.82988760942988,3.83080416245966,0.0777070297327289,0.0665750070448048,0,0
500,1.5,63,5,3.86768835112168,3.83751222651478,0.0780225556835161,0.0676693450375913,1,0
500,1.5,63,6,3.88864394743309,3.87426716893341,0.0722091251008676,0.0674567969418953,1,1
500,1.5,64,1,4.09028353096254,4.02216738752792,0.0759802945845895,0.0762207564015115,1,1
500,1.5,64,2,4.03058670428149,4.04116736504139,0.0781710663864017,0.0730310069663779,1,1
500,1.5,64,3,3.97299274720022,4.01032627024136,0.0867673914501648,0.0749063025861032,1,1
500,1.5,64,4,4.03280954589784,4.00742907399043,0.0761862504474796,0.0723094997175071,1,1
500,1.5,64,5,4.02010925071994,4.03091910332956,0.0724543675514972,0.0729670336978692,1,1
500,1.5,64,6,4.06261982005364,4.04921420670822,0.0767968841965906,0.0734127870647484,1,1
500,1.5,65,1,4.17145244960348,4.19941332723418,0.0747181879368426,0.0684164044334312,0,0
500,1.5,65,2,4.16681832201268,4.1873870928318,0.0782406834550021,0.0687509770420691,0,0
500,1.5,65,3,4.14073227784095,4.17537301798797,0.0709053914385116,0.0675653018178006,0,0
500,1.5,65,4,4.19198845498895,4.17819350748341,0.0799007774158639,0.0692454011480734,0,0
500,1.5,65,5,4.13944288563836,4.2045621605519,0.0841619579347976,0.0691061123151184,1,0
500,1.5,65,6,4.15996800636017,4.17486187008833,0.0743441209123886,0.0690841367175584,0,0
500,1.5,66,1,3.83671984124887,3.8621949084689,0.0908140559121314,0.0614747719168567,1,0
500,1.5,66,2,3.8359847580344,3.90366053395366,0.0796510575424564,0.0674808684721139,0,1
500,1.5,66,3,3.81156314523221,3.83658519918275,0.0759022218056883,0.0650789450745719,0,0
500,1.5,66,4,3.85217566853832,3.85780987085295,0.0673856652025425,0.0636350600445039,0,0
500,1.5,66,5,3.78982422220089,3.83560633203039,0.0819157987100488,0.0621396428051037,0,0
500,1.5,66,6,3.82725003692289,3.8411635709354,0.0701430714003145,0.0637770424179877,0,0
500,1.5,67,1,3.8814492996301,3.85339726835892,0.0749150700008306,0.061536388866874,1,0
500,1.5,67,2,3.87107574349002,3.87287556233774,0.0686927556548335,0.0621597965093445,1,0
500,1.5,67,3,3.87760907531012,3.88236784744263,0.0703855569992362,0.0636912189848216,1,1
500,1.5,67,4,3.88581405537562,3.84133268181925,0.0715196077996957,0.0613131538857038,1,0
500,1.5,67,5,3.86709224626154,3.85302227338279,0.0683831935821453,0.0632996906780176,1,0
500,1.5,67,6,3.82013266807762,3.85034298503488,0.0744652947915984,0.0624989947790031,0,0
500,1.5,68,1,4.03369865696694,3.98246830142334,0.076085300623578,0.0659291272322706,1,1
500,1.5,68,2,4.00902268364557,3.9430127655855,0.0748625636117618,0.0668032994270519,1,1
500,1.5,68,3,4.00408272461369,3.97235968478651,0.072196413074988,0.0649932137761046,1,1
500,1.5,68,4,4.00171466782419,3.94776107952275,0.0743085203632868,0.0669427251608105,1,1
500,1.5,68,5,3.99760596608849,3.97323729932623,0.0717241827178458,0.0679199957045552,1,1
500,1.5,68,6,3.98340150911227,3.93156665566916,0.0770640605715689,0.0667836089459543,1,1
500,1.5,69,1,3.92210826856393,3.98275381742916,0.067801105975403,0.0644478719119088,1,1
500,1.5,69,2,3.98592221259033,3.98706530930245,0.0716713792500127,0.066195191293731,1,1
500,1.5,69,3,3.95580546419345,3.9822902473634,0.0710089078140307,0.0656633489394867,1,1
500,1.5,69,4,3.97433545876413,3.96726601300064,0.0685688973176169,0.0675763528295038,1,1
500,1.5,69,5,3.97097117003403,3.98390506242325,0.0659816562521548,0.063511066506423,1,1
500,1.5,69,6,3.96020299795053,3.98261839493526,0.0693302637412375,0.0603264168218813,1,1
500,1.5,70,1,4.06788345830698,4.0501844766616,0.0722089550351348,0.0628498326311304,1,1
500,1.5,70,2,4.07436067503589,4.07392417819512,0.0764745386526603,0.0641356349360158,1,1
500,1.5,70,3,4.04525068699176,4.02376896821608,0.0733270822397017,0.0660048014910246,1,1
500,1.5,70,4,4.04420210513808,4.06891804671663,0.0697489632544651,0.0625818994487778,1,1
500,1.5,70,5,4.06150160060846,4.07780730571402,0.0701414691359177,0.0639241916611049,1,1
500,1.5,70,6,4.06096551036671,4.09016480511396,0.0711629324331076,0.0679079727108602,1,1
500,1.5,71,1,4.08580550121656,4.05504848041444,0.0744118669593732,0.0674378894776942,1,1
500,1.5,71,2,4.07519191272743,4.05863655335776,0.070266451878258,0.0659483215742054,1,1
500,1.5,71,3,4.09150905359388,4.07059416967352,0.0726624604067953,0.0645613996145339,1,1
500,1.5,71,4,4.10855513980164,4.05350635523027,0.0710930654056778,0.0649485814693163,1,1
500,1.5,71,5,4.13159083104774,4.08308195553501,0.0698310850658209,0.0636086322458831,1,1
500,1.5,71,6,4.08175181548542,4.05976749281655,0.0679751495331374,0.0636215910218138,1,1
500,1.5,72,1,4.0563490211352,4.10155345163391,0.0733749203202151,0.0671213728074478,1,1
500,1.5,72,2,4.11927826028984,4.10025240911586,0.0729889430204036,0.0655445381452946,1,1
500,1.5,72,3,4.10467667127323,4.11336237072538,0.0720973108296973,0.0671634990535772,1,1
500,1.5,72,4,4.07757027057533,4.11346685520926,0.0754381602319429,0.0687602808861633,1,1
500,1.5,72,5,4.07227943675455,4.12487785628822,0.0780692644496415,0.0700900683109989,1,1
500,1.5,72,6,3.99459549294615,4.09288638931966,0.0846031977852499,0.0683163753625652,1,1
500,1.5,73,1,4.04417930706487,4.02680498488832,0.0726016458618824,0.0631674435128497,1,1
500,1.5,73,2,4.04028919337755,4.02940283874112,0.0698541172370136,0.0630841112130615,1,1
500,1.5,73,3,4.08417885187107,4.03436766239551,0.0763534097055454,0.0656420738556124,1,1
500,1.5,73,4,4.04064126374217,4.01925953089403,0.0769158640913033,0.0653604843018451,1,1
500,1.5,73,5,4.01834802499658,4.0342724478599,0.0701501606581751,0.064804792826072,1,1
500,1.5,73,6,4.07770063009421,4.04366249204359,0.0708190612371826,0.0631708784209666,1,1
500,1.5,74,1,4.0736436403983,4.03955145706546,0.0728330678270584,0.0638407978211518,1,1
500,1.5,74,2,4.05728161444552,4.02759769134763,0.0682090284394209,0.0641034267821809,1,1
500,1.5,74,3,4.12614522726293,4.07081195403068,0.0701381428351474,0.0635693116993404,1,1
500,1.5,74,4,4.10420113970248,4.04623574408785,0.0724453314967827,0.0638707673451487,1,1
500,1.5,74,5,4.11221564449115,4.03804193166816,0.0747810074021296,0.0642401714954679,1,1
500,1.5,74,6,4.10539532446551,4.06055565537258,0.0739732870191821,0.0637475665863018,1,1
500,1.5,75,1,4.09601331075564,3.99032008305113,0.0790596076558076,0.0693294954399039,1,1
500,1.5,75,2,4.04235912104142,4.01657626014718,0.0812390367695688,0.0702713732627159,1,1
500,1.5,75,3,4.02572144389784,3.98195378707932,0.0794425968679594,0.0702776254994883,1,1
500,1.5,75,4,4.05686136426671,3.98653788403541,0.0913771810254268,0.0759351143486766,1,1
500,1.5,75,5,3.98539869109122,3.97403495691744,0.0768711650130338,0.0723292145520773,1,1
500,1.5,75,6,4.13542969641154,3.9887104647048,0.0825676607132113,0.0685814092258074,1,1
500,1.5,76,1,4.2241692150956,4.14530383070585,0.0694538138329856,0.0614081133893839,0,0
500,1.5,76,2,4.17831890525621,4.16421618108098,0.0718854889165786,0.0628679359051123,0,0
500,1.5,76,3,4.2241554715968,4.14475034922215,0.0700152511987863,0.0622198355695711,0,0
500,1.5,76,4,4.19183361777576,4.11938280687821,0.072514302914555,0.0629092940366616,0,1
500,1.5,76,5,4.18321434178161,4.14991186798948,0.0666981897782092,0.0602943416063545,0,0
500,1.5,76,6,4.20584424039831,4.17328875142638,0.0703248954414744,0.0596775185891455,0,0
500,1.5,77,1,4.06035615789808,4.05085540143958,0.0733091673138229,0.0758595682143937,1,1
500,1.5,77,2,3.98840842220255,4.00328938287333,0.0755895296605564,0.0730855418874719,1,1
500,1.5,77,3,3.99924754068705,4.04872558491351,0.0704049124444048,0.0710363718537326,1,1
500,1.5,77,4,3.96937149938847,3.98698297129378,0.0720330029206853,0.0658017284926146,1,1
500,1.5,77,5,3.95587321494237,4.04064449472883,0.0718268856746383,0.0811216410611466,1,1
500,1.5,77,6,3.91932549630051,4.00508081811324,0.0961193411805052,0.0718142767755586,1,1
500,1.5,78,1,4.05934693991488,4.04498954891546,0.0743364118798683,0.0677747859569048,1,1
500,1.5,78,2,4.04320309679903,4.03701142918265,0.0807222251862794,0.0768006883146791,1,1
500,1.5,78,3,4.08513920911788,4.06702710255003,0.0741343117052491,0.0707033893238475,1,1
500,1.5,78,4,4.08901622901376,4.0131696891376,0.0709170014343308,0.0732707017446766,1,1
500,1.5,78,5,4.11837198324317,4.06089059996288,0.0784749747004054,0.0751319705684265,1,1
500,1.5,78,6,4.09886838411272,4.05206233572084,0.077733132492975,0.0708777462114245,1,1
500,1.5,79,1,4.10370841253217,4.1244178774542,0.0773891625690353,0.0650444625943902,1,1
500,1.5,79,2,4.1107737780981,4.1075559883112,0.0750117370927099,0.0676713989242797,1,1
500,1.5,79,3,4.09251917437124,4.11320885815296,0.0746164875497455,0.0656151092691415,1,1
500,1.5,79,4,4.09017312856745,4.12391297768194,0.0766197098853987,0.0671778648399128,1,1
500,1.5,79,5,4.0881642740212,4.11287699748573,0.0766165536245734,0.0671889957480668,1,1
500,1.5,79,6,4.06123586245644,4.12213818833495,0.0771905708543987,0.0702169373558149,1,1
500,1.5,80,1,3.92816322351219,3.93484801594439,0.0723064096717454,0.0664093029106591,1,1
500,1.5,80,2,3.89953662654101,3.95551490495845,0.0715109482628906,0.0656090197286771,1,1
500,1.5,80,3,3.93734628192252,3.95840776251529,0.0732116871499487,0.0638743334296362,1,1
500,1.5,80,4,3.93465442187989,3.97120158333609,0.0736739590560793,0.0629065360538188,1,1
500,1.5,80,5,3.89537284574097,3.94154969941363,0.0750217514785115,0.0624359750990233,1,1
500,1.5,80,6,3.91823322603805,3.93571503658505,0.0738914278223546,0.0637389217643053,1,1
500,1.5,81,1,3.96058120954635,3.90714642596985,0.0721522365027567,0.0668478181540453,1,1
500,1.5,81,2,4.00364575543206,3.93646065206063,0.0751922928777066,0.0651819537703557,1,1
500,1.5,81,3,3.96966885096528,3.90444760161579,0.0746787130511271,0.0662434796870459,1,1
500,1.5,81,4,3.99007961725478,3.93732943024552,0.0736896939929125,0.0672686500882611,1,1
500,1.5,81,5,3.97182815146263,3.9303024453024,0.0725299408866873,0.0659722702890945,1,1
500,1.5,81,6,3.9386228902879,3.92883874683936,0.073454394181523,0.0647749812826575,1,1
500,1.5,82,1,4.08379788378949,4.08167170794602,0.0752582031796744,0.0636314816701151,1,1
500,1.5,82,2,4.09608763501,4.0616015325814,0.0740071374638197,0.0616470931724148,1,1
500,1.5,82,3,4.04177643844485,4.05420312598504,0.0732863072005434,0.0630932677752042,1,1
500,1.5,82,4,4.0699612463693,4.05773997871009,0.07570794215704,0.0650921873290202,1,1
500,1.5,82,5,4.06887653162728,4.06052032398319,0.0728351582974433,0.0620818687712054,1,1
500,1.5,82,6,4.07761929938803,4.07647949134814,0.0761632257586234,0.0628125940304142,1,1
500,1.5,83,1,4.01210997575756,4.06252165324579,0.0751435178501258,0.071254040330901,1,1
500,1.5,83,2,3.96128956374653,4.0536733075188,0.0727652272463689,0.0731218012674614,1,1
500,1.5,83,3,4.02431416046618,4.05440718845256,0.0865980919962346,0.0743094039010527,1,1
500,1.5,83,4,3.98978591929127,4.05134710427984,0.0760760090904015,0.0705511894989924,1,1
500,1.5,83,5,4.00399965273642,4.05137162040821,0.0744755488665739,0.0708542887639513,1,1
500,1.5,83,6,3.97353875850888,4.05824200277928,0.0775816469353668,0.0739795348945497,1,1
500,1.5,84,1,3.99739458868932,4.05713851734867,0.0754017857786523,0.0676744111960418,1,1
500,1.5,84,2,4.01698762153092,4.07067782418619,0.0784060950690891,0.0672923264942352,1,1
500,1.5,84,3,3.98401310720426,4.04206598497368,0.0754797271741038,0.0669990504092275,1,1
500,1.5,84,4,4.03043479197972,4.0836167405558,0.0806551547283543,0.0688968171862565,1,1
500,1.5,84,5,4.01212524115553,4.07133295953169,0.0805909477019692,0.0687541985252015,1,1
500,1.5,84,6,3.96663308992597,4.03837607647265,0.080847270538862,0.0707632624499446,1,1
500,1.5,85,1,4.10598225165576,4.08035575755994,0.0829727963324661,0.0719492614863008,1,1
500,1.5,85,2,4.09860101084707,4.06185133608601,0.0749908097139541,0.0670481847207147,1,1
500,1.5,85,3,4.08054743531397,4.04236138268886,0.0851814863558018,0.0686527794897353,1,1
500,1.5,85,4,3.99011001490231,4.04035609937208,0.0881468442477234,0.0690008593839494,1,1
500,1.5,85,5,4.14456017665452,4.05479479015389,0.0951345221040769,0.0699962886196069,1,1
500,1.5,85,6,4.09718979446335,4.07536767984265,0.0747067923261822,0.0696527080062095,1,1
500,1.5,86,1,4.0753695312531,3.94064768354627,0.079918177531523,0.0696904147661387,1,1
500,1.5,86,2,3.97974425569402,3.92333103706051,0.0703172233288487,0.0678671584066282,1,1
500,1.5,86,3,3.98201803870894,3.91755926413799,0.0747639631510841,0.0700902002377054,1,1
500,1.5,86,4,3.99183662638881,3.9198043468291,0.0719794804272409,0.0697603823853319,1,1
500,1.5,86,5,3.96183079953376,3.91906443960499,0.07361631685838,0.06835470522827,1,1
500,1.5,86,6,3.93097265855577,3.92077026620957,0.0750031472805332,0.0677457152894533,1,1
500,1.5,87,1,3.94625730073208,3.99804580221803,0.0683818835797362,0.0673636198688638,1,1
500,1.5,87,2,3.88967126764626,3.94828947520685,0.0713829686021864,0.0648208870885401,1,1
500,1.5,87,3,3.93245366294537,3.95884155183105,0.074160610800275,0.0673304253527846,1,1
500,1.5,87,4,3.90754297474073,3.94767968322226,0.0691559695426757,0.0643844137815491,1,1
500,1.5,87,5,3.91065866529442,3.96935648234971,0.070585856681066,0.0710966092830917,1,1
500,1.5,87,6,3.91230546204971,3.93073893692186,0.0668201763467584,0.0645645850751535,1,1
500,1.5,88,1,3.99286135970553,4.01327549939403,0.0719599468187167,0.0694475496598137,1,1
500,1.5,88,2,3.96051144121757,4.04611242926245,0.0761556598859005,0.0712924388477323,1,1
500,1.5,88,3,3.96100328252491,4.00979243527822,0.0722902735001337,0.0672491425890063,1,1
500,1.5,88,4,3.95750630142644,4.01246099851237,0.071814182148331,0.0688904476371609,1,1
500,1.5,88,5,3.96971235940582,4.03055190969701,0.0728454717817315,0.0672801412408257,1,1
500,1.5,88,6,3.9603686889645,4.0434027629934,0.0731165831564821,0.0664246016794107,1,1
500,1.5,89,1,3.85799591489153,3.87664730421242,0.0698492217239809,0.0654904481917328,0,1
500,1.5,89,2,3.87897582033194,3.88158244327653,0.0723875847529435,0.0654923734951486,1,1
500,1.5,89,3,3.81609396119472,3.86977864357156,0.0755123422154945,0.0661130121729343,0,0
500,1.5,89,4,3.85285148761456,3.8647454491311,0.0712788171559677,0.0644475860525568,0,0
500,1.5,89,5,3.86444429116467,3.87535582482957,0.0735227362038531,0.0686402096648977,1,1
500,1.5,89,6,3.86657223099067,3.88723818338207,0.0730886372399276,0.0648461220731032,1,1
500,1.5,90,1,3.86657028460877,3.86226560044703,0.0687300016185666,0.061571834529384,1,0
500,1.5,90,2,3.90325750724609,3.89214076849886,0.0695492369751273,0.0635734299502397,1,1
500,1.5,90,3,3.89484807780643,3.90399463430604,0.0697695434988592,0.0644370995118881,1,1
500,1.5,90,4,3.90013654826538,3.89395021417217,0.0700420970758362,0.0674916452942824,1,1
500,1.5,90,5,3.88674926188663,3.89037696868192,0.0689268919841883,0.0605889213470756,1,1
500,1.5,90,6,3.87224463938049,3.86907660846908,0.0686479755555258,0.0630469013686304,1,0
500,1.5,91,1,4.06210297706545,4.08746120800827,0.0794718086017664,0.0672275956507308,1,1
500,1.5,91,2,4.06563567401483,4.09027873111347,0.0723467342659061,0.064489703503301,1,1
500,1.5,91,3,4.14090233525944,4.12211061322739,0.0695606866122676,0.0669399039222107,0,1
500,1.5,91,4,4.11735742459675,4.1088415270133,0.0690773896310392,0.0672434930153998,1,1
500,1.5,91,5,4.16610125658447,4.11172974151214,0.0692668562514,0.0657540327137893,0,1
500,1.5,91,6,4.10136644084745,4.09085085088106,0.0739220390841262,0.0658315759023915,1,1
500,1.5,92,1,4.0114776516107,3.95067783100445,0.0786213401077804,0.0627591279039091,1,1
500,1.5,92,2,4.0401045793357,3.94270924548126,0.0818714367235246,0.0618450824078081,1,1
500,1.5,92,3,4.02438863448673,3.92351992129498,0.0812953023822409,0.0624759053004046,1,1
500,1.5,92,4,4.02711345505204,3.96127752424987,0.0799383114302427,0.0629063183344109,1,1
500,1.5,92,5,3.96052138658806,3.93050679057422,0.0797015935812177,0.0621053241297449,1,1
500,1.5,92,6,4.07819347309178,3.97038059178941,0.0841700775509478,0.0661236506831083,1,1
500,1.5,93,1,3.94406783483232,4.01983085061996,0.0814627389062482,0.064311225858981,1,1
500,1.5,93,2,3.88926520169479,3.9886085821176,0.0787909119161841,0.0636633401700581,1,1
500,1.5,93,3,3.90323994486681,3.96727591524316,0.079851121686232,0.0631624617642721,1,1
500,1.5,93,4,3.83966468019613,3.94755429126182,0.0780827770080906,0.0631553201827618,0,1
500,1.5,93,5,3.92254556396257,3.99547111286925,0.0732376551454725,0.0645372656488988,1,1
500,1.5,93,6,3.95099750184897,3.97903473872752,0.0782981866513165,0.0638973229667581,1,1
500,1.5,94,1,3.98762151690929,3.96470087197135,0.0719352617870075,0.0700983078918352,1,1
500,1.5,94,2,3.96780799876362,3.92990847741803,0.0706658938499338,0.0624204878081904,1,1
500,1.5,94,3,3.93353631559942,3.92255770925938,0.0709403369872678,0.0655513515043354,1,1
500,1.5,94,4,3.94539739827198,3.96772669449071,0.0729909432859666,0.0632925194629227,1,1
500,1.5,94,5,3.95949162934821,3.9308004000832,0.0702387489973008,0.0645338257094467,1,1
500,1.5,94,6,4.01171209150849,3.98031308245214,0.0705584250137266,0.0647350044084289,1,1
500,1.5,95,1,4.03039542615552,4.05608054572798,0.0735429101824486,0.0638195172781665,1,1
500,1.5,95,2,4.00721102250102,4.05740394336739,0.0760554605256765,0.0692987614057473,1,1
500,1.5,95,3,4.02785452885649,4.07056532694142,0.0751497184722122,0.0672313132716811,1,1
500,1.5,95,4,3.99649024937658,4.06120469719,0.077644793369981,0.0639199029577297,1,1
500,1.5,95,5,3.98576330902521,4.07353702811597,0.080629437515867,0.070077289401723,1,1
500,1.5,95,6,4.00596024296015,4.04991072140001,0.0741489355601049,0.0675502449434004,1,1
500,1.5,96,1,4.03231711159546,4.02169678415916,0.0740665800619631,0.0680614191806087,1,1
500,1.5,96,2,4.04448355776444,3.99799603768238,0.0765430277733489,0.0669771086269864,1,1
500,1.5,96,3,4.10150143201745,4.04580645258728,0.0780717351811858,0.0681594409051168,1,1
500,1.5,96,4,4.06915050554874,4.05553923409309,0.0762884644000908,0.0700323168657468,1,1
500,1.5,96,5,4.10393564061735,4.03116794597698,0.076312632064396,0.0690439673617374,1,1
500,1.5,96,6,4.08931525672317,4.05739345294191,0.0725322969406204,0.0692541888660137,1,1
500,1.5,97,1,3.99230817410815,3.97214456115471,0.0716936979727507,0.0704598825936805,1,1
500,1.5,97,2,3.98613135547811,3.9728684191149,0.0730170783985081,0.0712472915902194,1,1
500,1.5,97,3,3.98986211527662,4.02787101910044,0.0770062305901432,0.0723839538950675,1,1
