"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,0,102,5,4.08924550484892,3.99952520898034,0.098865472216312,0.0704876524726256,1,1
500,0,102,6,4.14118156746441,3.99372029240297,0.103084866307776,0.0725438850442065,1,1
500,0,103,1,4.11790647028797,4.00291269155387,0.0907824249026917,0.0646592536945617,1,1
500,0,103,2,4.07242420638838,3.98283727898291,0.0923056768662427,0.0668149191934771,1,1
500,0,103,3,4.04367159809229,4.00484842930604,0.0936691155667998,0.0639454642955552,1,1
500,0,103,4,4.11967426000557,4.01027808170781,0.0937089689683174,0.0647744527021659,1,1
500,0,103,5,4.02022594197199,3.98735548071359,0.0978864655637949,0.0667650962857404,1,1
500,0,103,6,4.08339944475034,4.00703274669052,0.0902014033620344,0.065313033167954,1,1
500,0,104,1,4.06407299382628,3.97032098073178,0.100010234665366,0.0693350576328447,1,1
500,0,104,2,4.04834793163994,3.98348276943804,0.0970271427694746,0.068650154367672,1,1
500,0,104,3,4.11100369866519,4.02058400364568,0.103078751366891,0.0716713633569141,1,1
500,0,104,4,4.07954596026607,4.00496627551525,0.101695405662532,0.0687588554434245,1,1
500,0,104,5,4.10071489568032,3.96908890752613,0.0982411667117383,0.0662732136178781,1,1
500,0,104,6,4.11347795933911,4.00344890651176,0.101828746613129,0.0690299656793873,1,1
500,0,105,1,3.86238648993664,3.90329477693522,0.10422133050127,0.0674069662914055,1,1
500,0,105,2,3.89536115164162,3.94112181239558,0.105744085839644,0.0685277047192513,1,1
500,0,105,3,3.8394878067915,3.92708780013449,0.104442739469633,0.0692701569760485,1,1
500,0,105,4,3.89656927454455,3.92588699407162,0.101254400713445,0.0705920443074672,1,1
500,0,105,5,3.91833409726238,3.92655423416181,0.110490598266555,0.0704828906847697,1,1
500,0,105,6,3.90607556602702,3.92128465788686,0.103020468504117,0.0663182850924135,1,1
500,0,106,1,4.10149024473732,4.01626932709091,0.091976009597775,0.0681070462058289,1,1
500,0,106,2,4.0860530722881,4.0095950082759,0.0995670381596628,0.06754928881341,1,1
500,0,106,3,4.04329370419844,3.98792071238764,0.0942591789029679,0.0655886069308231,1,1
500,0,106,4,4.10582316267594,4.06065900412919,0.0953057313129365,0.0660502386167018,1,1
500,0,106,5,4.05074309668379,4.00094810408198,0.093168787721574,0.0688907407547223,1,1
500,0,106,6,4.14654126467811,4.05862798259335,0.0915646759264324,0.0647117134403328,1,1
500,0,107,1,3.96081750133329,3.9345886741457,0.101763800401176,0.0710541866657691,1,1
500,0,107,2,4.00291640647305,3.93980785318061,0.113376471579694,0.071549641963667,1,1
500,0,107,3,3.87774254493195,3.85586725792714,0.0981405528181814,0.0693682950048776,1,0
500,0,107,4,3.98008538856325,3.87672733354023,0.119508681432294,0.0701896316674782,1,1
500,0,107,5,3.91892092272768,3.93599500205566,0.0992254186453691,0.0750188475463136,1,1
500,0,107,6,3.9577853752603,3.90442830644065,0.110405572504436,0.0714429794322207,1,1
500,0,108,1,3.83236901072197,3.96039253905531,0.107572349254277,0.0696016512002792,1,1
500,0,108,2,3.95900998922552,3.99618521131797,0.0970731170432572,0.0677885989135089,1,1
500,0,108,3,3.90664862184686,3.99482226819455,0.0998401669275033,0.0688116494437198,1,1
500,0,108,4,3.87993396045104,3.95304113663659,0.0949570606513544,0.0683159325353776,1,1
500,0,108,5,3.82421926086548,3.94062758216937,0.102008850742333,0.0682200105625086,1,1
500,0,108,6,3.84047779897262,3.99287609308802,0.0954169486537591,0.0668302060064488,1,1
500,0,109,1,3.96976245555366,4.02464440201592,0.0973286418733612,0.0639086266933858,1,1
500,0,109,2,3.98828964337455,3.99797956887368,0.096486940931659,0.0678513452400757,1,1
500,0,109,3,3.9551180330573,4.02572833214533,0.0982915337307423,0.0660467536651956,1,1
500,0,109,4,3.89244527023277,3.9683122966127,0.0896454548128682,0.0654876620972474,1,1
500,0,109,5,3.88016257551422,3.97127064768886,0.0955116300185993,0.0634601958208907,1,1
500,0,109,6,3.95596749339415,3.97960174522426,0.0973795389698773,0.0671504668227258,1,1
500,0,110,1,4.12917529352142,4.12380716200754,0.094772791132682,0.0664259628601338,1,1
500,0,110,2,4.10121017004212,4.1361853336295,0.0954843683165435,0.0660820753793811,1,0
500,0,110,3,4.08848884140057,4.11735654087534,0.0995045586870812,0.0645361375637777,1,1
500,0,110,4,4.06273024642571,4.10637439520894,0.0963783638417587,0.0656112504068393,1,1
500,0,110,5,4.1300947824074,4.14482784729759,0.0918204419644094,0.0625531368897378,1,0
500,0,110,6,4.11719889067753,4.12617028289303,0.0975329297648943,0.0658281166551613,1,1
500,0,111,1,3.87388819104455,3.89268185865391,0.0951281569816335,0.0662901903022063,1,1
500,0,111,2,3.92877778959726,3.87672334688384,0.091726965633582,0.0670729368880587,1,1
500,0,111,3,3.95669169779648,3.89551067673524,0.0936296525678753,0.0674458887578328,1,1
500,0,111,4,3.93115973026688,3.88962080567501,0.0902219090368535,0.0639844920112453,1,1
500,0,111,5,3.83359010661399,3.89937279417212,0.106364471951203,0.0702772237212816,1,1
500,0,111,6,3.91287176101973,3.89284109816417,0.0987168902584884,0.068046760099983,1,1
500,0,112,1,3.81703895338902,3.88101587225497,0.107186045521022,0.0682464410040958,1,1
500,0,112,2,3.90290461200892,3.89472673168336,0.0941658952651137,0.0645416668246068,1,1
500,0,112,3,3.83056581957866,3.85915519919436,0.102488584590208,0.0636352471227553,1,0
500,0,112,4,3.79524907069858,3.8896150913685,0.0979451749329655,0.0634866714712165,0,1
500,0,112,5,3.84837936499949,3.88960872334571,0.0987117841511328,0.0654033099545687,1,1
500,0,112,6,3.85021535787225,3.88985327682362,0.0995388139749704,0.0671412185214067,1,1
500,0,113,1,4.08744545611801,4.11161460086048,0.104845457009879,0.0680991757399365,1,1
500,0,113,2,4.11768590073309,4.09978811877011,0.111846234664546,0.0652261856621569,1,1
500,0,113,3,4.0831951446984,4.11175903244016,0.105984521960013,0.0688912368580608,1,1
500,0,113,4,4.01070821290822,4.0899382847624,0.10636651273591,0.067633516956482,1,1
500,0,113,5,4.03647175441105,4.09422816350387,0.103156427891402,0.066161362300937,1,1
500,0,113,6,4.03320439780214,4.0682848867906,0.110120214777764,0.0695521888293347,1,1
500,0,114,1,3.9947185634399,4.03757541482782,0.0989512270549928,0.0632342176544735,1,1
500,0,114,2,4.02823090001692,4.07559682521677,0.099103410593209,0.0685754925228308,1,1
500,0,114,3,3.99836265647519,4.020051709468,0.102030604373379,0.0673615706046017,1,1
500,0,114,4,4.02172808689593,4.03189402192671,0.0969761606346711,0.0656959976198042,1,1
500,0,114,5,3.954515132444,4.01843583447953,0.100789300413261,0.0650010115401627,1,1
500,0,114,6,4.0249894180597,4.04620751000268,0.100805094257666,0.0659106463876896,1,1
500,0,115,1,3.96259807855861,4.00524375138805,0.103123108590751,0.0689954519565978,1,1
500,0,115,2,3.94903255728122,3.93942712691676,0.0975350321956771,0.0644465799099522,1,1
500,0,115,3,3.8835247887966,3.95097761947194,0.0976558251497093,0.0648083525439285,1,1
500,0,115,4,3.9536250470885,3.96965151610758,0.102852236137766,0.067040720344028,1,1
500,0,115,5,3.89283376871752,3.96544541351202,0.0983075182398438,0.0636788780501047,1,1
500,0,115,6,3.88853578094846,3.94931323730579,0.0964443055863657,0.0664252622299979,1,1
500,0,116,1,3.84017919087832,3.96822823698058,0.102161953608969,0.0679947455574877,1,1
500,0,116,2,3.8871566191712,4.01292717372356,0.105695445591877,0.0710536642125275,1,1
500,0,116,3,3.88694539217961,3.97070237826253,0.0962954341392235,0.0651526602279475,1,1
500,0,116,4,3.85631771205962,3.98753137724352,0.105821477493904,0.0648449763282091,1,1
500,0,116,5,3.86013562497157,3.97907657733342,0.105818268750934,0.0712478461902111,1,1
500,0,116,6,3.76798306352038,3.99294982923869,0.14750434132724,0.0661880695472487,1,1
500,0,117,1,3.86504333101786,3.90513063539926,0.093610487710673,0.0676933110729031,1,1
500,0,117,2,3.86308250193815,3.89199146939671,0.0886706907114625,0.0697878548741373,1,1
500,0,117,3,3.94734003484939,3.94619430372243,0.0996704115719593,0.0709575442471434,1,1
500,0,117,4,3.90285774094473,3.90930246348401,0.0972760427437141,0.0700127290613206,1,1
500,0,117,5,3.88159961269139,3.88400119843887,0.0934114927264853,0.0701340893443014,1,1
500,0,117,6,3.90492417999748,3.90577366284782,0.0910747321476215,0.0670762154109836,1,1
500,0,118,1,3.77374215961156,3.9095571256348,0.0946257012521521,0.0666872898335563,0,1
500,0,118,2,3.8298966528334,3.9342023256355,0.0996565674076088,0.0682165281705115,1,1
500,0,118,3,3.72072852201731,3.86749961296928,0.0977572359108772,0.0664095087568736,0,0
500,0,118,4,3.79120019361728,3.9457956882285,0.0949859822626326,0.0643300996820857,0,1
500,0,118,5,3.7846877969723,3.88095218454933,0.0911226672257307,0.0640320909219635,0,1
500,0,118,6,3.77538368583805,3.8989874636901,0.0922769763985577,0.0645741597228491,0,1
500,0,119,1,4.14346355336236,4.08532442800618,0.0890543489566696,0.0686339536876218,1,1
500,0,119,2,4.11884323121606,4.05237240656996,0.0872322477607291,0.0680776156583054,1,1
500,0,119,3,4.21749568252229,4.06208124597629,0.094002559742888,0.0690359055282503,0,1
500,0,119,4,4.11170900092587,4.10177785483101,0.0866312397848488,0.0664504815144089,1,1
500,0,119,5,4.11154497856945,4.08628305490566,0.0960511628378766,0.0689039633541142,1,1
500,0,119,6,4.18787302046159,4.08566759186973,0.0883728942013603,0.069508671424367,0,1
500,0,120,1,4.04383915125255,4.05416265781028,0.106308442309771,0.0687534705835643,1,1
500,0,120,2,3.99130653061776,4.01878642458797,0.1088618297542,0.0682093674247022,1,1
500,0,120,3,3.99803824841813,4.06187939201398,0.104231372315376,0.070879319102933,1,1
500,0,120,4,3.94410373399575,4.03056166960589,0.125966657947734,0.0746696844604245,1,1
500,0,120,5,3.97950310899051,4.03038591176733,0.101555301000765,0.0684373566886873,1,1
500,0,120,6,3.98646600854636,4.04459128189865,0.121646484879844,0.0675698047178894,1,1
500,0,121,1,3.91180392872752,3.99823905811772,0.107842415409063,0.0712275974708861,1,1
500,0,121,2,3.87979819961212,3.96077698001345,0.108699400157599,0.0669984968730442,1,1
500,0,121,3,3.870195862145,3.95570380629566,0.105039830409914,0.0651918438654232,1,1
500,0,121,4,4.00783887213306,3.98165650409332,0.146211898826054,0.071512694614808,1,1
500,0,121,5,3.8710218455435,3.94377378989788,0.107961100739546,0.0669473930333382,1,1
500,0,121,6,3.8488187222141,3.96114170762397,0.106011389600108,0.0667068031314701,1,1
500,0,122,1,4.15143510557915,4.07622226279384,0.0942299804053197,0.0679844969338699,1,1
500,0,122,2,4.2114687908475,4.12056424091121,0.0922899873847302,0.0691543848532447,0,1
500,0,122,3,4.17834169655513,4.03303582024117,0.0961550585922294,0.0709661866388057,1,1
500,0,122,4,4.30172869517931,4.13071235601664,0.104076825909388,0.0766996612805746,0,1
500,0,122,5,4.20310611847124,4.12060673003207,0.0997365862292436,0.0702292280175658,0,1
500,0,122,6,4.15157967190603,4.09435024498746,0.0985693551086853,0.0716596291613434,1,1
500,0,123,1,4.10086004240575,4.00415606988279,0.099981495967432,0.0669380444430046,1,1
500,0,123,2,4.04815922811878,4.0357097185084,0.0991050887067845,0.0638008590886692,1,1
500,0,123,3,3.95858625444851,3.97426851431242,0.103533495938898,0.0663592489944461,1,1
500,0,123,4,4.15374201482213,4.0592555774528,0.0973961187722778,0.0680939087343707,1,1
500,0,123,5,4.08235887205749,3.9983056005858,0.102074426031126,0.0672434151386404,1,1
500,0,123,6,4.02191820113814,3.99681992285759,0.10513747067324,0.0707364343392426,1,1
500,0,124,1,4.13004977048804,3.97923083057704,0.102233690105105,0.0682485596109985,1,1
500,0,124,2,4.23286924996549,3.93149404785642,0.11609788879966,0.0679670585571517,0,1
500,0,124,3,4.07895344494424,3.91100027242903,0.0932089211968601,0.0657362691719947,1,1
500,0,124,4,4.1141709938527,3.99088620500046,0.0963410858248387,0.0686014710437479,1,1
500,0,124,5,4.22304114843082,3.97502285703956,0.106001746533115,0.0722979445956173,0,1
500,0,124,6,4.09999171513048,3.93213466937449,0.0955695625629116,0.0682329463573739,1,1
500,0,125,1,3.93870386147532,3.95176089023901,0.0967925963565557,0.0661796090245314,1,1
500,0,125,2,4.00013520885312,3.97190727399095,0.108934650580525,0.0671531932353726,1,1
500,0,125,3,4.04770851808574,3.96610144494631,0.103453510057032,0.0624657971170873,1,1
500,0,125,4,4.0450018134508,4.00235051423643,0.114222795755925,0.0658545194396428,1,1
500,0,125,5,3.99179255935621,3.9597874031857,0.0997450119935373,0.0663438310345672,1,1
500,0,125,6,3.95577595904372,3.96334270285424,0.0996246797200513,0.0647996052395152,1,1
500,0,126,1,3.83129307030819,4.05974140255581,0.109941157014981,0.067796212330472,1,1
500,0,126,2,3.8642834175291,4.05336203740341,0.0997551533386671,0.070124662799217,1,1
500,0,126,3,3.77255101772288,4.05742001448638,0.100490781774233,0.0688825874677899,0,1
500,0,126,4,3.7850799858176,4.04535789749607,0.104041801955133,0.0665500849304944,0,1
500,0,126,5,3.79653297923792,4.05316315149548,0.104548832357013,0.0738564418834963,1,1
500,0,126,6,3.80334861333358,4.04591072160555,0.096243941676318,0.0688620231054091,0,1
500,0,127,1,4.03370291272124,3.99899472715217,0.0932515065561685,0.0671416686278492,1,1
500,0,127,2,4.02679970735858,3.99172772998901,0.0964898668002475,0.0682457747227953,1,1
500,0,127,3,4.02782390806266,4.01969268254954,0.0934849978231306,0.0682207725089575,1,1
500,0,127,4,4.03612419496651,3.99756560533017,0.0930982015911303,0.0682791868985766,1,1
500,0,127,5,4.07913235682723,3.99628134867368,0.0977148474564083,0.0702561577592114,1,1
500,0,127,6,4.00473223231542,4.01758853903245,0.0949490522786968,0.069770269145178,1,1
500,0,128,1,4.0654480521198,4.06705916024038,0.0878919328088411,0.0671212002216564,1,1
500,0,128,2,4.0954096788391,4.08246936764522,0.0907437848186935,0.0701949809317469,1,1
500,0,128,3,4.05843445574844,4.10036765616362,0.0971495684971121,0.0688989362350329,1,1
500,0,128,4,4.10079051089526,4.08660931440898,0.0947426580115933,0.0670141357423262,1,1
500,0,128,5,4.10132237135319,4.09402369821037,0.0923721575143717,0.0690117870787127,1,1
500,0,128,6,4.08766391842995,4.08734866462208,0.107660233550678,0.0689726242063429,1,1
500,0,129,1,4.17231999951839,4.01691170306052,0.0971677921994573,0.0686278422239947,1,1
500,0,129,2,4.16334929756485,4.0644105939782,0.0971826977429527,0.0718858470966849,1,1
500,0,129,3,4.16213121014841,4.01591066755166,0.10107563179048,0.0682900702206292,1,1
500,0,129,4,4.1608675945241,4.02795250206789,0.0942077584694592,0.0660887581769004,1,1
500,0,129,5,4.07492499468862,3.9953318946644,0.0928737983656532,0.0688222792845513,1,1
500,0,129,6,4.15422353475995,4.05277376985549,0.096923468265247,0.0660048796694156,1,1
500,0,130,1,3.9886667850653,4.12076489618655,0.0966972777083991,0.0665679386050087,1,1
500,0,130,2,3.96628292850173,4.06617093006415,0.0956028035138407,0.0657902220595797,1,1
500,0,130,3,4.02697578012775,4.08260932934084,0.0989656689905137,0.0645736425783979,1,1
500,0,130,4,4.06598650473614,4.14325933571731,0.0998879017978382,0.0691222312802781,1,0
500,0,130,5,4.03123250650084,4.12151942782136,0.0956298539488894,0.0666917661589333,1,1
500,0,130,6,4.11398632187188,4.17347579133152,0.105905096846762,0.0694295768436584,1,0
500,0,131,1,4.01071826334603,3.96468787059147,0.0898887975223283,0.0665383299041433,1,1
500,0,131,2,4.04057804966142,3.9680129060404,0.0941880975116242,0.0669686109771795,1,1
500,0,131,3,4.01473269372331,4.00351408818814,0.107543572553968,0.0731549988983131,1,1
500,0,131,4,4.07048249027393,3.99206588779358,0.109175649381657,0.0724452751319626,1,1
500,0,131,5,3.96766907237885,3.96561341600228,0.0992739207432459,0.0662552144461089,1,1
500,0,131,6,4.06226239560089,3.9762912158419,0.0966388770158284,0.0684209532832966,1,1
500,0,132,1,3.95011090158872,4.08868423309619,0.100530427247224,0.0731939643175283,1,1
500,0,132,2,4.08644633145765,4.13030896286705,0.0977391661828935,0.0708261765032504,1,1
500,0,132,3,3.94241069611438,4.10577749995511,0.109905814334977,0.073116258237726,1,1
500,0,132,4,4.00830566020197,4.09147932736586,0.103008867199801,0.0728641991170884,1,1
500,0,132,5,4.09603592581067,4.14984569796622,0.104227043875845,0.0708560963747037,1,0
500,0,132,6,4.01468422649971,4.14982066692145,0.100033798202912,0.0709129584033319,1,0
500,0,133,1,3.75396729964742,3.96070682564381,0.127577810993549,0.0665829354350267,1,1
500,0,133,2,3.84744138674376,3.9404835546326,0.110787831499247,0.0658144419150224,1,1
500,0,133,3,3.87517566142624,3.9771750758891,0.116266180256269,0.0668352497023474,1,1
500,0,133,4,3.86866249420285,4.01101730066772,0.109857699486622,0.0675965947903913,1,1
500,0,133,5,3.80769568388105,3.9846182664683,0.11802856758753,0.0700089487339328,1,1
500,0,133,6,3.90380795031653,3.99303091134948,0.108351960059664,0.068179931961142,1,1
500,0,134,1,4.06863048006253,3.89458375955683,0.0957399296626061,0.0679570605145704,1,1
500,0,134,2,4.02907110420683,3.90413846258427,0.0893755906060805,0.0679462398339266,1,1
500,0,134,3,4.06315315077201,3.90401332909756,0.103133369039111,0.0715663908223274,1,1
500,0,134,4,4.10428657794487,3.94416124414766,0.102725700455428,0.0725515107768542,1,1
500,0,134,5,4.02103598772977,3.92539010911502,0.0913796413133209,0.0724439774301727,1,1
500,0,134,6,4.03699581935706,3.92520670397143,0.0949106049100719,0.0703897678737361,1,1
500,0,135,1,3.99548129410479,3.90974990463968,0.0934921594760788,0.0655289423394103,1,1
500,0,135,2,3.97794095428363,3.89021862735583,0.0968681472079398,0.0686821287535497,1,1
500,0,135,3,3.98211549088558,3.91945740201383,0.0962691204838435,0.0646096793262953,1,1
500,0,135,4,3.99409079570546,3.89851101062402,0.0920157132481795,0.0660085065199068,1,1
500,0,135,5,3.96430083649893,3.90100379867817,0.0940807580543593,0.066602056174312,1,1
500,0,135,6,4.00501490217398,3.91247375902042,0.0932262275129112,0.0649570884893061,1,1
500,0,136,1,3.9693217104607,3.95766573900719,0.0904459340686143,0.0644084671970003,1,1
500,0,136,2,3.89335767621649,3.95213443527128,0.0931415275774102,0.0662853481623722,1,1
500,0,136,3,4.01859020887638,4.01830961414389,0.106435270965867,0.0708026951065803,1,1
500,0,136,4,3.97080808500183,4.00159776167055,0.0882158492076295,0.0681000032681354,1,1
500,0,136,5,3.91014200292176,3.95434825317949,0.0960831874469828,0.0659581390119018,1,1
500,0,136,6,3.99485001793218,3.98921496768603,0.0940428197058916,0.0672011644027194,1,1
500,0,137,1,3.9649808015827,3.95773967604782,0.0983508529642872,0.0736989847332128,1,1
500,0,137,2,3.93795518221302,3.9377112605979,0.0989023123178799,0.0639714591782946,1,1
500,0,137,3,3.94011196324437,3.97835201861102,0.0977963019589282,0.0686477365593245,1,1
500,0,137,4,4.04642241592392,3.96973475544273,0.102569717376144,0.0640771309614479,1,1
500,0,137,5,4.04765815195166,4.01827203001956,0.0935812769777561,0.0656854569381533,1,1
500,0,137,6,3.89633374145449,3.94859897593336,0.0980855145447614,0.0638199661550313,1,1
500,0,138,1,4.4604182471906,4.2474015537861,0.0972577838742214,0.0642835678105589,0,0
500,0,138,2,4.34590460499504,4.21958104199934,0.093625743807827,0.06597798188907,0,0
500,0,138,3,4.45486750549828,4.24927128584267,0.0939811300401975,0.0651894508249102,0,0
500,0,138,4,4.46509818775835,4.24537839005292,0.0931881338683287,0.0639454925912965,0,0
500,0,138,5,4.39875247480903,4.22399166040526,0.0924021897714028,0.0624495046865862,0,0
500,0,138,6,4.417978370484,4.24745236674852,0.0918090507885412,0.0665267558327607,0,0
500,0,139,1,3.87363630506353,3.96487307831076,0.0952118997300798,0.0652943563120158,1,1
500,0,139,2,3.82160978651466,3.93766256897862,0.093080831744422,0.0649976231909011,1,1
500,0,139,3,3.81847674929119,3.95387235044325,0.0900693915519801,0.067020272622518,0,1
500,0,139,4,3.80666616857433,3.97479589459608,0.0936469132037614,0.0687374817600613,0,1
500,0,139,5,3.87171311452865,3.96912781853469,0.0946104009756316,0.0671223442045922,1,1
500,0,139,6,3.90841997491573,4.01753255287088,0.0974108077989178,0.0664326985174469,1,1
500,0,140,1,4.10768103680355,4.06963608705155,0.0997493306268352,0.0666187370143298,1,1
500,0,140,2,4.20037240523347,4.08898917509595,0.0995608168731312,0.0701462045427696,0,1
500,0,140,3,4.19728403679985,4.07183974249967,0.099882752941686,0.067543837705527,0,1
500,0,140,4,4.16132903090838,4.08776267220314,0.0949680452666284,0.0643104375586627,1,1
500,0,140,5,4.15328880527823,4.04286164487697,0.0977739676736606,0.0658109036855023,1,1
500,0,140,6,4.15095460501445,4.07378401661072,0.0948618374449319,0.0678772293206049,1,1
500,0,141,1,4.12441182727638,4.06765314791066,0.0862909449339932,0.0636586580995783,1,1
500,0,141,2,4.14855291509374,4.08458093754717,0.0945185640266419,0.066101558341416,1,1
500,0,141,3,4.26523297747097,4.0747039114084,0.0975668182951242,0.0634417497136814,0,1
500,0,141,4,4.16928417365143,4.08050518600242,0.100283964801474,0.0670506714647798,1,1
500,0,141,5,4.1404583878893,4.01839691991181,0.0924589880456455,0.0642196814145226,1,1
500,0,141,6,4.08416727171242,4.0110336097177,0.0954691076569736,0.0645144170878934,1,1
500,0,142,1,3.92190632008814,3.93088131008777,0.0964205816695242,0.0694987528278744,1,1
500,0,142,2,3.93639026157921,3.90103532862278,0.0975125065091565,0.0629332344551381,1,1
500,0,142,3,3.94583603210245,3.92370633065632,0.0962662199171878,0.0679275365408904,1,1
500,0,142,4,3.92568205737135,3.90811483105435,0.0959111615678945,0.0670785782417942,1,1
500,0,142,5,3.87942096333013,3.90543575573819,0.0998136115349556,0.0658985036373003,1,1
500,0,142,6,4.02594694074396,3.95398791900297,0.0867743905291497,0.0666043726458282,1,1
500,0,143,1,4.16458079017919,4.18622107683465,0.102916657496605,0.0726662643887391,1,0
500,0,143,2,4.27170773628538,4.20890899153331,0.111938756128306,0.0718275914015897,0,0
500,0,143,3,4.14268580840805,4.1683044857725,0.0998591764242852,0.0787794949261613,1,0
500,0,143,4,4.15168337339509,4.1622096067716,0.100726882936549,0.0727847649166053,1,0
500,0,143,5,4.15798670178398,4.18209580445483,0.0984283963132405,0.0742560170186558,1,0
500,0,143,6,4.26146150888033,4.20552089456739,0.105665247006923,0.0726834960421925,0,0
500,0,144,1,4.14821080064082,4.0726647915545,0.12663354475057,0.0633195416278813,1,1
500,0,144,2,3.96854492266592,4.04874293739343,0.093679456800402,0.0647509175931832,1,1
500,0,144,3,3.994230201899,4.06411072754126,0.100946530017035,0.0676286177572813,1,1
500,0,144,4,3.91651789152509,4.07899563003177,0.124228434807141,0.064459976997139,1,1
500,0,144,5,3.98987124106145,4.04173492009699,0.0931529764311311,0.0630161472144418,1,1
500,0,144,6,4.02499380512981,4.04498459060642,0.091780329612507,0.0662929861100321,1,1
500,0,145,1,4.15564779718921,4.22542393057679,0.100809847637481,0.0673857432929935,1,0
500,0,145,2,4.14142051443773,4.21055105345625,0.095933157769647,0.070949144032676,1,0
500,0,145,3,4.09149468626222,4.16452757550941,0.0925962746639011,0.0639654105909956,1,0
500,0,145,4,4.04061742521749,4.17289933972763,0.0949074714365308,0.0654836842498643,1,0
500,0,145,5,4.07807277813544,4.19110245520949,0.0919870106125727,0.0640286812142964,1,0
500,0,145,6,4.12049894682436,4.17670155466565,0.0947567605010804,0.0681361947587086,1,0
500,0,146,1,4.08414148856848,4.02246356217061,0.107438253876527,0.06702318550698,1,1
500,0,146,2,4.10172174668679,3.99420703481892,0.11263399345748,0.0642710224269983,1,1
500,0,146,3,4.19780177948278,4.02506918182109,0.112064263622064,0.0652761359314945,1,1
500,0,146,4,4.17980819310396,4.02332057871799,0.116605090608924,0.0696828880281243,1,1
500,0,146,5,4.19274059896451,4.03527557379257,0.10570619040171,0.0668100555758343,1,1
500,0,146,6,4.12870602368232,4.02063360003467,0.11581413894548,0.0679536676588382,1,1
500,0,147,1,3.91816499627715,3.96132299641945,0.091252712119735,0.0653631696510946,1,1
500,0,147,2,3.98017472594029,3.9706119568528,0.0967109065966347,0.0696085572655811,1,1
500,0,147,3,3.97564314181586,3.97304076192721,0.0905227321954522,0.0668829215658291,1,1
500,0,147,4,3.91802394948667,3.97985183872427,0.0919186772358092,0.0658245273012958,1,1
500,0,147,5,3.88836775696325,3.9587252522336,0.0932969011748737,0.0687499168335173,1,1
500,0,147,6,3.88270792289251,3.93898709853492,0.0934312523805107,0.067538540262697,1,1
500,0,148,1,3.98436702714695,3.90569839933769,0.103359984306192,0.0727047129672354,1,1
500,0,148,2,3.96133125037523,3.89598940835684,0.105129742289221,0.0730797077630259,1,1
500,0,148,3,3.9851040436985,3.86957876823292,0.109545922196962,0.0742510638807823,1,1
500,0,148,4,3.95920461637478,3.88411253483324,0.111066281277528,0.0733774834589483,1,1
500,0,148,5,4.01154831237945,3.91782064396646,0.108927605294969,0.0726461443957225,1,1
500,0,148,6,3.88058891647612,3.90542473282724,0.132767846920463,0.0759656686411794,1,1
500,0,149,1,4.05195818065617,4.06477929811541,0.111880077417465,0.0709833588082738,1,1
500,0,149,2,4.0729770923717,4.04799138001736,0.103016124580269,0.0675998722007523,1,1
500,0,149,3,4.23367165936796,4.07548858047999,0.108050338111248,0.0713121488918915,0,1
500,0,149,4,4.14525707696612,4.03675820224645,0.118842241181394,0.0704631442370302,1,1
500,0,149,5,4.13932875987944,4.02041520394255,0.102440091109672,0.0709595695475567,1,1
500,0,149,6,4.11735412656342,4.04724955351598,0.111943908850681,0.0754162737090505,1,1
500,0,150,1,3.88377774477455,3.92698488278103,0.103975300143149,0.0661970393433799,1,1
500,0,150,2,3.75119522787973,3.88627373414142,0.100727041386998,0.0653305425513996,0,1
500,0,150,3,3.79520786644659,3.88597479026474,0.102535173679954,0.0646899708669979,0,1
500,0,150,4,3.8292821466771,3.92501356184496,0.095153512487618,0.0670782308167789,1,1
500,0,150,5,3.77635854728398,3.9220249060534,0.101352146377573,0.0641022923126046,0,1
500,0,150,6,3.80751763158067,3.91878716331779,0.0957446441569759,0.0610985181631383,0,1
500,0,151,1,3.98269411230886,3.98778043047986,0.0947639737894766,0.0650113032665059,1,1
500,0,151,2,3.93598410214603,3.97457169646349,0.095293186985196,0.0612502713521392,1,1
500,0,151,3,3.98749535505163,3.98402192855244,0.0964369290879992,0.067695705326158,1,1
500,0,151,4,3.95298785660519,3.94245462712911,0.0972452670417086,0.0688849867559679,1,1
500,0,151,5,3.99535863546216,3.99040714683084,0.103006391060685,0.067206391401851,1,1
500,0,151,6,4.04098486314199,4.03043596566425,0.103243674338249,0.0731408577018792,1,1
500,0,152,1,4.06088453145942,3.94514455209442,0.100242467162544,0.0652346840294619,1,1
500,0,152,2,4.08519254230932,4.02831648835477,0.0936946630609708,0.0681499462100072,1,1
500,0,152,3,4.13298493381752,4.0160720540539,0.0934964995683928,0.0659743721961357,1,1
500,0,152,4,4.01164277290972,3.96209704677599,0.0993556865159284,0.0662955811544548,1,1
500,0,152,5,4.07057811895939,3.99812157861432,0.0963267146629395,0.0667195429649742,1,1
500,0,152,6,4.04673455758316,4.01648448777491,0.0958862950131444,0.0667990707668131,1,1
500,0,153,1,4.20583368284028,4.04473486938655,0.105160105335386,0.0694591546592178,1,1
500,0,153,2,4.21684791054481,4.04426153149142,0.11281811111015,0.0684325474724043,1,1
500,0,153,3,4.20433732282221,4.07256312389338,0.103227309586834,0.0679247923042042,0,1
500,0,153,4,4.18035743460939,4.05179280695324,0.107643622805929,0.0660207732429868,1,1
