"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,0,152,3,3.96515928080121,3.97479484438182,0.0636147379067297,0.0604751181168758,1,1
500,0,152,4,3.98231572369261,3.98545905760187,0.0655614053482066,0.0598904263065428,1,1
500,0,152,5,3.96625873643897,3.96833167363554,0.0621386950759975,0.0612497699020842,1,1
500,0,152,6,3.95986263247434,3.9758864192001,0.0627648133365316,0.0596433336705912,1,1
500,0,153,1,4.03175286937931,4.0391089954671,0.0668661037551634,0.0630778307460821,1,1
500,0,153,2,3.99634226333261,4.04208206046859,0.0689817406713315,0.0642463739421399,1,1
500,0,153,3,4.04245280181004,4.07926546073834,0.0658668361847158,0.06383805936278,1,1
500,0,153,4,4.0306693288572,4.06528971857441,0.0683017926286927,0.0641026164131066,1,1
500,0,153,5,4.11022753792054,4.09948722353005,0.0710457840357206,0.0649346870830321,1,1
500,0,153,6,4.0124641412807,4.05888774978274,0.066133361557624,0.0641619731229545,1,1
500,0,154,1,3.98612902536026,4.02282985792632,0.0710017189483154,0.0658262357098535,1,1
500,0,154,2,3.99280338746203,4.01032250504232,0.0740088381637383,0.066765232262456,1,1
500,0,154,3,4.02544670914213,4.01636497468574,0.0747082840025199,0.0669752277260672,1,1
500,0,154,4,4.0013335126047,4.02825822561996,0.0702847051381533,0.0664853908641785,1,1
500,0,154,5,3.98317549278537,3.99453054660778,0.0706022225783155,0.0672897326767583,1,1
500,0,154,6,4.04458173174897,4.06258043985291,0.074646779821052,0.0688259489497241,1,1
500,0,155,1,4.08298475048284,4.10700700176796,0.0670177460351573,0.0654704162840023,1,1
500,0,155,2,4.06057486668739,4.07543439735431,0.0660017375689454,0.0616271423089575,1,1
500,0,155,3,4.10229213432339,4.10502538839273,0.0655486265032398,0.0625413596666435,1,1
500,0,155,4,4.066834020376,4.08349574024188,0.0668364906183803,0.0635598885608177,1,1
500,0,155,5,4.08822814560269,4.12480804819375,0.0663235043183604,0.0631003351016999,1,0
500,0,155,6,4.08059494003228,4.10063573044271,0.0639808516630305,0.0613756666678149,1,1
500,0,156,1,4.01274345070434,4.02266815611058,0.0780640007363955,0.0705978678642746,1,1
500,0,156,2,3.99101180281303,4.00921785666944,0.0705155407682729,0.068323231366022,1,1
500,0,156,3,3.97768592756409,4.00008841364405,0.0709391019640236,0.068847125631663,1,1
500,0,156,4,3.97393314280169,4.00300113623089,0.0686458191775885,0.0682804433955084,1,1
500,0,156,5,3.97178520725123,3.98326326241753,0.0716522731537061,0.0697214526493974,1,1
500,0,156,6,4.01033684384945,4.02457072181683,0.0725125751459375,0.0720562958222853,1,1
500,0,157,1,3.98218654537631,3.97806570120704,0.0633294299428389,0.0612777928263643,1,1
500,0,157,2,3.98432549865373,4.00364012256859,0.0627130064582644,0.060863161578075,1,1
500,0,157,3,3.98805792054532,4.00485160933757,0.0663146047086296,0.0610468210550182,1,1
500,0,157,4,3.97776404111514,4.00068583448553,0.0669300503496201,0.0616975098975983,1,1
500,0,157,5,4.006988514199,3.98926229201061,0.0653990926605662,0.06192955041188,1,1
500,0,157,6,3.97894581225669,3.99208845332379,0.0635189890451056,0.0601654945240778,1,1
500,0,158,1,4.0564910221036,4.07348472889205,0.067924481955495,0.0637410008682165,1,1
500,0,158,2,4.072675176574,4.06036014705463,0.0671695372273479,0.063057515145892,1,1
500,0,158,3,4.07066541707445,4.06632079054825,0.0677542897230238,0.0621342504872968,1,1
500,0,158,4,4.07666189928489,4.07802181913229,0.0665106396664191,0.0636351657317593,1,1
500,0,158,5,4.09050088373464,4.08176578213625,0.0698045289255113,0.0639937781743177,1,1
500,0,158,6,4.07312442227054,4.07434740168526,0.0663823518219881,0.0629087241156392,1,1
500,0,159,1,4.00005124838098,4.04300224137438,0.0643783011909857,0.0611986495815105,1,1
500,0,159,2,4.08299565343544,4.07693304216624,0.0665742575159279,0.0652276839827328,1,1
500,0,159,3,4.06064738386168,4.06142073129891,0.0653871533874268,0.0623389652838822,1,1
500,0,159,4,4.06351606161334,4.05136250337286,0.0679851499467486,0.063339075304962,1,1
500,0,159,5,4.06325132960393,4.06919656600182,0.0643218788145096,0.0630578915441289,1,1
500,0,159,6,4.0620094405349,4.0700151273742,0.067255385466227,0.0638837474247917,1,1
500,0,160,1,4.03472126705135,4.04752134219539,0.0750483868114339,0.0687269316263585,1,1
500,0,160,2,4.03092392634728,4.00947761696029,0.0697767291741864,0.0654710587448287,1,1
500,0,160,3,4.00973629598927,4.0171861798655,0.073118572790778,0.0674294542453674,1,1
500,0,160,4,3.96662268681434,3.99846900223794,0.0700289806571548,0.067866040704258,1,1
500,0,160,5,3.99408692539797,4.01408190272053,0.0690234304540767,0.0666211591876931,1,1
500,0,160,6,4.04443557334688,4.0163745714003,0.0715817640275232,0.0676431313599881,1,1
500,0,161,1,3.89034795357084,3.90655582496426,0.0721322882794689,0.0622563363631634,1,1
500,0,161,2,3.86570800248092,3.91212819196419,0.0825482145974612,0.0652002863085198,1,1
500,0,161,3,3.88943768667637,3.90565086137661,0.0735339578718628,0.0653638283779729,1,1
500,0,161,4,3.90926057276416,3.9114092517732,0.0715668838111,0.0647793349836616,1,1
500,0,161,5,3.89011337331188,3.91689283249217,0.0705827753683125,0.0641758532993283,1,1
500,0,161,6,3.92895953665856,3.91765173080446,0.0722941308582247,0.0650773480271942,1,1
500,0,162,1,3.96641507499998,3.9389296904817,0.0679122791009122,0.0627908700307347,1,1
500,0,162,2,3.94679177726162,3.94957161809453,0.0702588343137777,0.0635524381807759,1,1
500,0,162,3,3.96950392304904,3.9659262026939,0.0701817696389956,0.0641381509489992,1,1
500,0,162,4,3.96350483355481,3.96005133691618,0.0706697870775135,0.0622237838749555,1,1
500,0,162,5,3.97460906198218,3.94464151861715,0.0773575875798133,0.06435241766026,1,1
500,0,162,6,3.95690415765132,3.92951857869061,0.0696507174546112,0.0624566690349024,1,1
500,0,163,1,4.00761741706023,4.00131774333198,0.0676179183283518,0.0635617406542905,1,1
500,0,163,2,3.97472545589238,3.97661731949213,0.067144623819981,0.0637646922871754,1,1
500,0,163,3,3.98719885179549,3.98579713428422,0.0730880979128054,0.0672898303926004,1,1
500,0,163,4,4.02143980131938,4.01799388423285,0.0694024342890311,0.0645027869956845,1,1
500,0,163,5,4.02339944436905,4.02130915247679,0.070224388477125,0.0661052406792133,1,1
500,0,163,6,4.009725361381,4.00814330634359,0.0673516025504832,0.06465319033753,1,1
500,0,164,1,4.03331634972452,4.03224780343727,0.0649421369953369,0.0628005211266591,1,1
500,0,164,2,4.00197459975683,4.01431674746707,0.0640904220568343,0.0601267485707891,1,1
500,0,164,3,4.05473449799789,4.05156385825722,0.0646234183605211,0.0637321741076204,1,1
500,0,164,4,4.0402438312885,4.04732699253043,0.067520707766099,0.062674170443433,1,1
500,0,164,5,4.04621083201238,4.06936320505841,0.0652289012456329,0.0637849144543842,1,1
500,0,164,6,4.04678992601105,4.04324431790093,0.0644671195711223,0.0616514168758787,1,1
500,0,165,1,4.01467685617463,3.96776258583092,0.0669592632904828,0.0644763237327437,1,1
500,0,165,2,4.01260907488729,3.98702971489737,0.0672434544801848,0.0633969975546646,1,1
500,0,165,3,4.00479161706049,3.98692733973497,0.0684945556812828,0.0655911477126804,1,1
500,0,165,4,3.98583467603889,3.97086736750417,0.0670684374265994,0.0637964087331693,1,1
500,0,165,5,4.03281349463292,4.00960538191688,0.0700640640162425,0.0662861369856364,1,1
500,0,165,6,3.99503243641241,3.96240846447991,0.0663859261608024,0.0644282409216735,1,1
500,0,166,1,3.98320307449794,4.00217240413391,0.0678412284773614,0.0656784804833034,1,1
500,0,166,2,3.99521116254546,4.00763230085346,0.0679337985335191,0.0645073904694757,1,1
500,0,166,3,4.00776681156319,4.0173613400427,0.068952439021249,0.0643919867532925,1,1
500,0,166,4,4.04061952166048,4.00653025043264,0.0726367893651919,0.0656901918256403,1,1
500,0,166,5,4.00060795981633,4.00134432973821,0.0666990857754299,0.0628021456770563,1,1
500,0,166,6,4.01687202467708,4.01532445663716,0.0700680882082761,0.0668106028078748,1,1
500,0,167,1,4.00412935115113,3.97613606220371,0.0674356937652697,0.0649684383655797,1,1
500,0,167,2,4.01565179302098,3.98912055155071,0.0664667083078502,0.0647500647303979,1,1
500,0,167,3,3.99996162589527,3.98493044706627,0.070355527163085,0.0649627937813457,1,1
500,0,167,4,3.98835014651264,3.95933417122492,0.0688557002136187,0.0651462531018208,1,1
500,0,167,5,4.00447405485416,3.97678632206151,0.0710648994252721,0.0661868255302887,1,1
500,0,167,6,3.98531931860968,3.96138543565467,0.0697446536584073,0.0652547780456024,1,1
500,0,168,1,3.96190377348307,3.96841220349571,0.0696519132227188,0.0651534315685946,1,1
500,0,168,2,3.98065427524708,3.98145311683573,0.0711259514490834,0.0655774356864887,1,1
500,0,168,3,4.01760988052212,4.00319586046334,0.0684802741681916,0.064806812703412,1,1
500,0,168,4,4.00826519804928,4.02382936408702,0.067416662760476,0.0646068395002547,1,1
500,0,168,5,4.04399458820214,3.99052032158156,0.0787465196189327,0.0654914785975045,1,1
500,0,168,6,4.03400964169686,4.00111046085422,0.0703924951340182,0.0648849318379306,1,1
500,0,169,1,4.10113631102901,4.08866706061338,0.0625563809611607,0.0568207959590283,1,1
500,0,169,2,4.09670485843789,4.05644128093276,0.0643642887126596,0.0585295485015437,1,1
500,0,169,3,4.09750419397401,4.08817715443702,0.0617529660770662,0.0571951020601059,1,1
500,0,169,4,4.09047291245099,4.08120604079988,0.0659251459578936,0.0571879701212613,1,1
500,0,169,5,4.09743092366082,4.08057864969141,0.0634774658445013,0.056782865455609,1,1
500,0,169,6,4.12520139069934,4.09233771580912,0.0622203402914277,0.0576843878210112,0,1
500,0,170,1,4.07202270156606,4.03674773963975,0.0731915483280286,0.0638976163611535,1,1
500,0,170,2,4.01817229110408,4.01299552867396,0.0675135817838968,0.0627833152989491,1,1
500,0,170,3,4.06836868260226,4.03332178199509,0.0671361486393382,0.063968118722241,1,1
500,0,170,4,4.06789430868294,4.04503847448633,0.069436231740143,0.0625964502706716,1,1
500,0,170,5,4.0679957212625,4.05052256749105,0.06801207730683,0.0630314474228961,1,1
500,0,170,6,4.07133477447844,4.02786464558441,0.06772794030331,0.0613705790016293,1,1
500,0,171,1,4.02717484408327,4.07673767135567,0.0721362743892925,0.0721788263551379,1,1
500,0,171,2,4.014330758237,4.02036022573543,0.0675463763049854,0.0635292801008091,1,1
500,0,171,3,4.01072326852573,4.04146185068501,0.0679057712759512,0.0641726330342967,1,1
500,0,171,4,4.02221287720017,4.01914139518269,0.0679509809643522,0.0633471103469296,1,1
500,0,171,5,4.0613130325316,4.02879808282121,0.0741437076117897,0.0630981875851516,1,1
500,0,171,6,4.03058268956082,4.0385041048209,0.0718578364490827,0.0653317163491003,1,1
500,0,172,1,3.90585976857612,3.90131057794479,0.0695808411512692,0.0629103620715775,1,1
500,0,172,2,3.86062370999853,3.86823816017055,0.0693666605250359,0.0641916606828258,0,0
500,0,172,3,3.88958612401383,3.90047550319276,0.0676414762602704,0.064573226893065,1,1
500,0,172,4,3.857764944846,3.88076939643682,0.0699563871701938,0.0632780435590845,0,1
500,0,172,5,3.89891751883763,3.87444720253551,0.0718392741008698,0.0635918747387409,1,0
500,0,172,6,3.87870620637874,3.8959564252486,0.0697018670133082,0.065386921608058,1,1
500,0,173,1,3.97172291197666,3.99406956224478,0.0722168666412904,0.0644156341470887,1,1
500,0,173,2,4.00847601456893,4.00008009173826,0.0748620848647067,0.0679532367124584,1,1
500,0,173,3,4.01391303673101,4.02112211894432,0.069023906700891,0.0655399585810437,1,1
500,0,173,4,4.00692450199922,4.03922053920307,0.0699941084382369,0.0671829032475291,1,1
500,0,173,5,3.98762777506513,3.98666108374868,0.0758741832024406,0.0655383584821616,1,1
500,0,173,6,3.99845796196532,4.01711008701452,0.0702330620660983,0.0636901872454437,1,1
500,0,174,1,3.94872265639683,3.97882979392237,0.0748090870337606,0.0699205286172893,1,1
500,0,174,2,3.98011274740317,4.0074145256192,0.0700564458012676,0.0677127036606158,1,1
500,0,174,3,3.94743464195399,3.97001860765909,0.0720044976424907,0.0684249315047455,1,1
500,0,174,4,3.92621866376882,3.97591100655873,0.0692601796791266,0.0681020104742054,1,1
500,0,174,5,3.9352435667654,3.94504410452892,0.0709830220807545,0.0674082822299579,1,1
500,0,174,6,3.97297177186188,3.95832145900974,0.0753015209191572,0.0670221830472396,1,1
500,0,175,1,4.0123151634518,3.98380934515888,0.071515255868533,0.068116169476504,1,1
500,0,175,2,4.03080302810544,3.98869684609388,0.070793320079262,0.0633121974760536,1,1
500,0,175,3,4.03269099218697,3.99974210408374,0.0685887689009704,0.0653413936338934,1,1
500,0,175,4,4.0198345110028,3.99897312754028,0.0718639504114525,0.0643613922486278,1,1
500,0,175,5,4.01186311484899,3.97223785588577,0.0692616607629116,0.0623466352745818,1,1
500,0,175,6,4.01269172165413,3.98405675415156,0.0697587708851375,0.0656949246005986,1,1
500,0,176,1,3.88344837520524,3.87765374389026,0.0638801688135933,0.0627251688644811,1,1
500,0,176,2,3.91313915709673,3.88585210722915,0.0688728354942295,0.0640607346092778,1,1
500,0,176,3,3.9007976544504,3.88740670312972,0.0637284040638304,0.0624920955283738,1,1
500,0,176,4,3.87422439278178,3.87478711128786,0.0640080004260337,0.0623770961261054,0,0
500,0,176,5,3.89037678466061,3.88348694329689,0.0636301135880566,0.0620437732658051,1,1
500,0,176,6,3.91485869273879,3.90438029001675,0.0647663719106046,0.063307774372623,1,1
500,0,177,1,3.93161408070888,3.94429418469542,0.070854621983232,0.0633089039120997,1,1
500,0,177,2,3.96445120694335,3.96549747569896,0.0663477162928581,0.0660117389766173,1,1
500,0,177,3,3.92926981194476,3.93609115633328,0.0664356138361316,0.0621229286459426,1,1
500,0,177,4,3.96446616443854,3.96383522909006,0.0667092498607359,0.0626270897417123,1,1
500,0,177,5,3.95053529437019,3.95142105531167,0.0671657853865872,0.0623400268094357,1,1
500,0,177,6,3.94298780368281,3.95923791259085,0.0666926912673035,0.0638361597242789,1,1
500,0,178,1,3.93351644673525,3.95237761765883,0.0693888339583139,0.0639946111365459,1,1
500,0,178,2,3.95245412246255,3.99132579722937,0.0687841221557624,0.067373064320676,1,1
500,0,178,3,3.91353453569413,3.93045038558585,0.0739197760787053,0.0656650046485601,1,1
500,0,178,4,4.00028731122209,3.99058720500105,0.0820455227326779,0.07115487927329,1,1
500,0,178,5,3.9568559077502,3.97405683770788,0.0700414211688331,0.0660924499927431,1,1
500,0,178,6,3.94446843105619,3.9486503175137,0.071053274026952,0.0658300828030361,1,1
500,0,179,1,4.04592393413531,4.04559571778132,0.0670990148017504,0.0621617535085904,1,1
500,0,179,2,4.0285835480872,4.04496979502792,0.0676245360198321,0.062875669227188,1,1
500,0,179,3,4.06931115670285,4.06371104763647,0.0685970899415171,0.0634887052827273,1,1
500,0,179,4,4.06832683719934,4.07187725777762,0.0663697224461824,0.0625057945156204,1,1
500,0,179,5,4.0625635429717,4.06643726622437,0.0681191770682676,0.0636480716571896,1,1
500,0,179,6,4.057385733059,4.05044398469774,0.0654396785905131,0.0623021167811503,1,1
500,0,180,1,3.98050397303268,4.02397473216929,0.0660797392863056,0.0652961470143335,1,1
500,0,180,2,3.91827197431769,3.94535410849518,0.0669397638090291,0.0623004631047966,1,1
500,0,180,3,3.91096349269512,3.95689665352312,0.0727060244958915,0.0618635466393723,1,1
500,0,180,4,3.90433070725804,3.95586030630379,0.0684150600399706,0.0622694132818298,1,1
500,0,180,5,3.92073055021991,3.96910874879629,0.0731962750785146,0.0665534887155238,1,1
500,0,180,6,3.97223569402707,3.99552964019984,0.0685128361022475,0.0636574538101425,1,1
500,0,181,1,4.02671383381211,3.98714686076718,0.0717751583958056,0.0656122272158926,1,1
500,0,181,2,4.03195756737121,3.99304788008837,0.0688367350937918,0.0645070807317772,1,1
500,0,181,3,4.02272478759136,3.96495255047305,0.0704914923192642,0.0639616259118457,1,1
500,0,181,4,4.04094619376714,4.01450588628456,0.0691424995836268,0.0702564499754224,1,1
500,0,181,5,4.03142854175997,3.95838340330476,0.0713276875822074,0.0634700074251413,1,1
500,0,181,6,3.99520090750321,3.98378381312305,0.0692167279628851,0.064910909576419,1,1
500,0,182,1,3.98441633988363,4.00916059344909,0.0657698318046352,0.0635905027810564,1,1
500,0,182,2,4.01728722021639,4.02159555405778,0.067259981714864,0.0648260392241791,1,1
500,0,182,3,3.99016266368259,3.9967077841474,0.067165013210376,0.061905123693687,1,1
500,0,182,4,4.01375299485184,4.03453028185742,0.0689265029814863,0.0632888301645498,1,1
500,0,182,5,4.03399615689759,4.04413348148131,0.0679477888029379,0.0659753570650936,1,1
500,0,182,6,3.98059271109384,4.02801680560623,0.0654107144910074,0.0661035428584832,1,1
500,0,183,1,4.01454161393812,4.00911081017084,0.0691123751852221,0.0648381182523503,1,1
500,0,183,2,4.03974766274201,4.00492649944785,0.0682044779820527,0.0663054180814585,1,1
500,0,183,3,4.03907363243758,4.01527724654211,0.0716491883336735,0.0645905870090738,1,1
500,0,183,4,4.0487538699721,4.0144292415239,0.0700874577056601,0.066471353180246,1,1
500,0,183,5,4.06474873099322,4.02303682938137,0.0703852333079269,0.0659449983151118,1,1
500,0,183,6,4.07121653666711,4.00784332653962,0.0749255758070059,0.0637776605813644,1,1
500,0,184,1,3.98713154463359,3.98390245382459,0.0666936184127775,0.0632589564528687,1,1
500,0,184,2,4.01592242483384,4.01277680693808,0.0660098920206837,0.0627599790397182,1,1
500,0,184,3,3.98866521612576,3.98752423702999,0.0668500276237345,0.0625278969735327,1,1
500,0,184,4,4.0252580073911,3.99492101502461,0.0676133563860727,0.062939222716466,1,1
500,0,184,5,4.0132657565426,4.00211879179453,0.0667936910455697,0.061964287908515,1,1
500,0,184,6,4.00129107896033,3.99252742725934,0.0646922830372298,0.0627787859538663,1,1
500,0,185,1,3.95401034845946,3.94895974081667,0.0702340646267288,0.0651813360556541,1,1
500,0,185,2,3.96793140564194,3.94686680424798,0.0675681863984598,0.0639354221751759,1,1
500,0,185,3,3.95762943721716,3.94577576241773,0.0695361840956982,0.0659112915348681,1,1
500,0,185,4,3.96366551703528,3.95718912669281,0.0687926150998395,0.0654046116829139,1,1
500,0,185,5,3.96475292652168,3.96657999001699,0.0678246256331179,0.0654887920749621,1,1
500,0,185,6,3.94730286608588,3.91590347090386,0.0687127317435069,0.0652419125464205,1,1
500,0,186,1,4.07764657452277,4.05034801730282,0.074659951706637,0.0678544531928087,1,1
500,0,186,2,4.0052431907084,4.0177818414755,0.0682957074395167,0.0648233464105546,1,1
500,0,186,3,3.98840753569659,3.99226254172278,0.0700734879029759,0.0660386394527192,1,1
500,0,186,4,4.00041046857208,4.00538835097867,0.0719260037858113,0.0659686122882657,1,1
500,0,186,5,4.00216830262586,4.01077361935409,0.0685537109419631,0.0659968760832787,1,1
500,0,186,6,4.012056905859,4.01804928870309,0.0704149645017524,0.0663390003521972,1,1
500,0,187,1,4.01018452196425,4.03985543405307,0.0679138063586845,0.0629012206034174,1,1
500,0,187,2,4.05553727252209,4.06993177110475,0.0702210594302053,0.0676964147390619,1,1
500,0,187,3,3.98300974225995,4.02297225415088,0.0678116293452689,0.0656273573700683,1,1
500,0,187,4,4.00725200964874,4.05695599616082,0.0692156096839308,0.0692023324023557,1,1
500,0,187,5,4.0081485803317,4.03886658437476,0.0666048169133551,0.0650287730668761,1,1
500,0,187,6,3.98574810352283,4.04284025740337,0.066434507034045,0.0642080720486547,1,1
500,0,188,1,3.98806791531026,3.9518138938682,0.0743594878175301,0.0639423149965063,1,1
500,0,188,2,3.99254859676384,3.99677708043946,0.0694970731940442,0.0661906518687528,1,1
500,0,188,3,4.01711293209683,3.99580032605758,0.0684463497712127,0.0630979023785166,1,1
500,0,188,4,4.010538717172,3.98064833230719,0.0703346275355301,0.0647949282013258,1,1
500,0,188,5,4.01009342620703,3.97628851130351,0.0700020506919318,0.0628495976276744,1,1
500,0,188,6,4.00759915758357,3.99917673228298,0.0722923939646735,0.0639171666568522,1,1
500,0,189,1,3.93429072390391,3.94742080137011,0.0615971603700832,0.0585946745678947,1,1
500,0,189,2,3.96599682387032,3.97036427976828,0.060817825660543,0.0581769226383033,1,1
500,0,189,3,3.97430299199854,3.96867700704177,0.0610576820303853,0.0584675564627557,1,1
500,0,189,4,3.93494119394324,3.9440616351385,0.0596538368933916,0.0573078862774725,1,1
500,0,189,5,3.93583194875392,3.97366229731506,0.0603252000049858,0.0595465529739883,1,1
500,0,189,6,3.95017722112651,3.9563107704725,0.0596341557503206,0.0566451612164676,1,1
500,0,190,1,4.01517367079403,4.02025119889027,0.0745618412483941,0.0644781872629872,1,1
500,0,190,2,4.00077916004535,4.0190956133222,0.0652342199710815,0.0626025886022704,1,1
500,0,190,3,4.00478497548957,4.00428561760972,0.066715830005267,0.064014144246209,1,1
500,0,190,4,4.01108749296527,4.00664487156155,0.0694692317510391,0.0623970503396932,1,1
500,0,190,5,4.00231622529976,4.01636400876119,0.0709828185453778,0.0618467319733836,1,1
500,0,190,6,4.00225545083032,4.01991065608854,0.0711888432947417,0.0642609849547423,1,1
500,0,191,1,3.91995423961963,3.92061769459002,0.0657110657015338,0.0597518349794683,1,1
500,0,191,2,3.931589524539,3.92825015095054,0.0665433508895192,0.060504310888274,1,1
500,0,191,3,3.94111295733149,3.92628483630693,0.0612642235596331,0.0585317705209835,1,1
500,0,191,4,3.94345532508421,3.91986957471373,0.0654868390449851,0.0588027933103235,1,1
500,0,191,5,3.92107365534094,3.93794227426297,0.0653644070937629,0.0596039897875954,1,1
500,0,191,6,3.9550503812589,3.91967190288189,0.0654699273747453,0.0579971807834533,1,1
500,0,192,1,3.91033165299071,3.93442310560898,0.0686514716174536,0.0633941501128991,1,1
500,0,192,2,3.84587782566604,3.88907290653725,0.0696134334465668,0.0635577531183335,0,1
500,0,192,3,3.90978681079634,3.9255454859367,0.0659448848497948,0.0637990949222054,1,1
500,0,192,4,3.90765047048589,3.92654233893122,0.0701643836898678,0.0632688023131168,1,1
500,0,192,5,3.90807796410496,3.92205942516171,0.0661691528937261,0.0628607360501348,1,1
500,0,192,6,3.87603338526491,3.90705009626061,0.0673700402440019,0.062798658888037,1,1
500,0,193,1,4.07617154205951,4.04001352588125,0.0709714234658821,0.0651814073012,1,1
500,0,193,2,4.04445134201266,4.04318864605606,0.0691528198754644,0.064792932814924,1,1
500,0,193,3,4.07810283785874,4.03848006444169,0.065876792508661,0.0664198903111343,1,1
500,0,193,4,4.05329543141566,4.03283921885109,0.0674415823921196,0.066045565052041,1,1
500,0,193,5,4.08566382722982,4.0594166645618,0.0675440213065633,0.0642850128374755,1,1
500,0,193,6,4.05707761265398,4.03982969676615,0.0662472110732355,0.064763259609922,1,1
500,0,194,1,4.08999312583098,4.07126665735266,0.0679307041174398,0.0658347824707987,1,1
500,0,194,2,4.08090619636381,4.0514604603862,0.0700523557804041,0.0655147482945869,1,1
500,0,194,3,4.09207645503493,4.05601756709398,0.0685187005329394,0.0613572800132526,1,1
500,0,194,4,4.12933591378909,4.07202385682994,0.0717294004194183,0.0637854073689953,1,1
500,0,194,5,4.09837947009802,4.05220939551214,0.0661581878455995,0.0623811196494309,1,1
500,0,194,6,4.12826024861829,4.07520183765939,0.0746229343052027,0.0656623406668526,1,1
500,0,195,1,3.92826923851007,3.90160221173641,0.0627847905409118,0.0603635693965566,1,1
500,0,195,2,3.90790088760791,3.90167398513341,0.0641488101854668,0.0627326617484165,1,1
500,0,195,3,3.95802369393541,3.91295980556119,0.0724787458794276,0.0629406982400326,1,1
500,0,195,4,3.93234221616715,3.90548174018458,0.0642213230846887,0.0604948678310699,1,1
500,0,195,5,3.9123252660173,3.9044985901356,0.0652142445710892,0.0607340517653432,1,1
500,0,195,6,3.91415143757387,3.89596179519605,0.0684816579719116,0.0636052740583091,1,1
500,0,196,1,4.00737156777569,4.00889589181876,0.0639479585975477,0.0623202856026383,1,1
500,0,196,2,4.01671489614812,4.00114472752883,0.0674937114377851,0.0628567643641914,1,1
500,0,196,3,4.05007956827112,4.00472779932006,0.0700818082422451,0.0622914607611949,1,1
500,0,196,4,4.01803926181985,3.99082839902748,0.0644731624923815,0.0621694078638398,1,1
500,0,196,5,4.05245029015443,4.0171138195171,0.0665422017901382,0.0634607032138984,1,1
500,0,196,6,4.07600729782524,4.05318413216164,0.0670337235606779,0.0645594733881543,1,1
500,0,197,1,3.9650020628384,3.95505668929888,0.0706256671777825,0.0636387212053562,1,1
500,0,197,2,3.94056582552451,3.95754999999894,0.0661010409373409,0.060895994553772,1,1
500,0,197,3,3.92015904984538,3.94029274901163,0.064700791613158,0.0612896000463835,1,1
500,0,197,4,3.93302968758335,3.9337076775527,0.0664147884246582,0.0618328742025527,1,1
500,0,197,5,3.91244016366857,3.91662779021009,0.0653842961542033,0.060123925882056,1,1
500,0,197,6,3.91623110130568,3.92455847194201,0.0694151316129038,0.0638958234424778,1,1
500,0,198,1,3.94587559392214,3.9453170510793,0.0633433182495163,0.0627544025932248,1,1
500,0,198,2,3.94151199765519,3.94290581352404,0.0661178781163415,0.063883641679465,1,1
500,0,198,3,3.92470387522918,3.92183407621872,0.0655014688555826,0.0648545285312305,1,1
500,0,198,4,3.90337061303134,3.90234086883432,0.064520742658104,0.0621808033144765,1,1
500,0,198,5,3.93652329908863,3.93159396525549,0.0630943773222256,0.0618337015336942,1,1
500,0,198,6,3.92627925145426,3.93496051360885,0.0676189623180241,0.0666262166314217,1,1
500,0,199,1,3.92793595305182,3.9402175087441,0.0638308655941402,0.061031260732894,1,1
500,0,199,2,3.92111615604004,3.92860537852629,0.0640600497802225,0.0616307642971599,1,1
500,0,199,3,3.92766033697592,3.94465662818995,0.0602781272431841,0.0594354206787015,1,1
500,0,199,4,3.89941556079685,3.93265661053007,0.0613384526289108,0.0606354199689688,1,1
500,0,199,5,3.90799285611892,3.92409545937761,0.0606924059719372,0.0588451017586414,1,1
500,0,199,6,3.88429952260987,3.92383222706756,0.0622621344715615,0.0612186580300602,1,1
500,0,200,1,3.9987749660866,3.97948623016458,0.0679135094780266,0.0682987659878879,1,1
500,0,200,2,3.99836690930815,3.96286163501458,0.0662458126225474,0.0622444061014837,1,1
500,0,200,3,3.97111130302884,3.946025822003,0.0700873661768138,0.0631877331097784,1,1
500,0,200,4,4.02149439570884,3.99278151470304,0.0685372639686162,0.065805475835117,1,1
500,0,200,5,3.97572018166149,3.95047645271509,0.0703557029900222,0.0691777394431318,1,1
500,0,200,6,4.04999716723262,3.99282797051603,0.0846473085006846,0.0676395698971166,1,1
500,0,201,1,3.86964372356868,3.87191534206588,0.0631575996610577,0.0578217336627267,0,0
500,0,201,2,3.8702771572557,3.86348325298749,0.0625177733641092,0.0574160323614751,0,0
500,0,201,3,3.85758657127719,3.86332825958841,0.063772131626803,0.0584436117707301,0,0
500,0,201,4,3.90742777639156,3.90259804836511,0.0632784006188756,0.0578520111658088,1,1
500,0,201,5,3.88623333164813,3.89339397160952,0.0648974042281419,0.0570538011171855,1,1
500,0,201,6,3.86952035526857,3.87573508356032,0.0632017316034265,0.0573529669689316,0,0
500,0,202,1,4.04344788817639,4.04081725145884,0.0664735021386434,0.0614134167088138,1,1
500,0,202,2,4.00873161878217,4.01334811898238,0.0620158207021375,0.0602812941538741,1,1
500,0,202,3,4.06820425986962,4.05271904335991,0.0677912968849713,0.062956810692207,1,1
500,0,202,4,4.0410953664827,4.03442149014428,0.0651280301359051,0.062100509178278,1,1
500,0,202,5,4.1366464988681,4.03867811822549,0.104691693166859,0.0651936045489627,1,1
500,0,202,6,4.01768364750086,4.03241238139586,0.0642698657910978,0.0624807476836246,1,1
