"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,1.5,97,3,3.82769082406738,3.86494968221134,0.0824642793146467,0.069002574983527,0,1
500,1.5,97,4,3.86463192379363,3.86377277249414,0.0769740229719711,0.0716553895318769,1,1
500,1.5,97,5,3.8681605083661,3.86281393137446,0.0755559346517075,0.071269473464277,1,1
500,1.5,97,6,3.85147423609805,3.87417351780906,0.0817382743494663,0.0729218474273012,1,1
500,1.5,98,1,3.95213670242071,4.01339492603692,0.0732260560217042,0.0669631842734823,1,1
500,1.5,98,2,3.99774963141228,4.03673093586877,0.0709538025057491,0.0656325401555911,1,1
500,1.5,98,3,4.07700996169911,4.08049115098233,0.0740671403997106,0.0681186402956773,1,1
500,1.5,98,4,4.00510807188964,4.03087891451655,0.0691885204772255,0.0687160326046511,1,1
500,1.5,98,5,4.04987909493053,4.03510787537239,0.0732745245898099,0.0629835314572893,1,1
500,1.5,98,6,4.0659452343643,4.0593631770543,0.0722838742077131,0.0666735956352153,1,1
500,1.5,99,1,3.96286445081151,3.97182649085184,0.0715717849639885,0.0680246322615444,1,1
500,1.5,99,2,3.94034274510456,3.97692394556332,0.0741248664619313,0.0659169736352168,1,1
500,1.5,99,3,3.94374708546427,3.98263748484998,0.0759562178412644,0.0678699880178006,1,1
500,1.5,99,4,3.96385666700696,3.96306465570505,0.0714963734609068,0.0653579697920666,1,1
500,1.5,99,5,3.90003871521087,3.97216750286156,0.0714871097590552,0.0658609986753762,1,1
500,1.5,99,6,3.94417861069695,3.98219648767729,0.0756533858433649,0.0679180753238458,1,1
500,1.5,100,1,3.91374756994363,3.8796589592181,0.070029614446597,0.061137952845707,1,0
500,1.5,100,2,3.942003283318,3.89856609624603,0.0673673818526775,0.0581920742197783,1,1
500,1.5,100,3,3.92260694107322,3.91199501373753,0.0676366650836584,0.0627927193461382,1,1
500,1.5,100,4,3.95924784051296,3.89841312811647,0.0753635812824336,0.0600616228825737,1,1
500,1.5,100,5,3.92757816167723,3.90441570317673,0.0699757017778938,0.0602520526754436,1,1
500,1.5,100,6,3.95122041893641,3.92188578353278,0.0678824238051522,0.0605115913732745,1,1
500,1.5,101,1,4.02046034557899,3.9888176137504,0.0677780622875329,0.0665945520594455,1,1
500,1.5,101,2,3.96061899038694,3.96262628205048,0.0781956559849181,0.0660445615669242,1,1
500,1.5,101,3,3.95676024029471,3.94953780486544,0.0709604351821223,0.0654672851258934,1,1
500,1.5,101,4,4.01236415812388,3.95550238410403,0.0703816456596578,0.0674500478462376,1,1
500,1.5,101,5,4.00342175504015,3.93017845943164,0.0712870008545003,0.0653833315445244,1,1
500,1.5,101,6,4.00286398841466,3.94292296460016,0.0678521028193799,0.0656500532305686,1,1
500,1.5,102,1,3.98389701173178,3.95880123286183,0.0766926404784956,0.0700706087280351,1,1
500,1.5,102,2,4.02529927804424,3.96551682947636,0.0755087380893457,0.0710296637943329,1,1
500,1.5,102,3,3.96328329420883,3.89137307706463,0.07689163816142,0.0675889750287939,1,1
500,1.5,102,4,3.99389086507391,3.91947939323362,0.0784921886279673,0.0714320816254392,1,1
500,1.5,102,5,4.02421280851996,3.94406153335386,0.0775982432599338,0.0696947852535555,1,1
500,1.5,102,6,3.96859858213385,3.93425356995533,0.0769654357539261,0.0702115591794012,1,1
500,1.5,103,1,3.97386026773294,3.9837588064385,0.0743654041318942,0.0628063955116632,1,1
500,1.5,103,2,3.98378811977418,3.93450806246975,0.0680790370894261,0.0617496727691458,1,1
500,1.5,103,3,3.92952932779178,3.92566822083141,0.0884776739939927,0.0623802314506042,1,1
500,1.5,103,4,3.96350890416846,3.96781367006762,0.0697453709736055,0.0620509690016985,1,1
500,1.5,103,5,3.96156220300906,3.95525023846155,0.0720748035075724,0.0625196485595336,1,1
500,1.5,103,6,3.97915978287123,3.94097053008437,0.0721831287477302,0.062194793812751,1,1
500,1.5,104,1,4.12440645203049,4.06843119205324,0.0730119273952251,0.0682588625796309,1,1
500,1.5,104,2,4.15768777327498,4.09864121590223,0.0737141667982489,0.0682348948554709,0,1
500,1.5,104,3,4.13336282323786,4.05779168022909,0.0778033762018273,0.0688071240479432,1,1
500,1.5,104,4,4.0998324956595,4.08188989974749,0.0737863482532455,0.069632532734868,1,1
500,1.5,104,5,4.04007171687114,4.0314053586725,0.075390443654062,0.0689244909417758,1,1
500,1.5,104,6,4.10716229441866,4.06586962130614,0.0821024058290056,0.0713798843861363,1,1
500,1.5,105,1,3.84117673592043,3.82849316945194,0.0652464210501117,0.0591430000908785,0,0
500,1.5,105,2,3.8157089928714,3.84832421781378,0.0637354077705882,0.0585224407551872,0,0
500,1.5,105,3,3.79350715733618,3.81865505148567,0.0635938443969563,0.0600350702930609,0,0
500,1.5,105,4,3.80870273414707,3.82007596363099,0.0663308388685203,0.0623190130975435,0,0
500,1.5,105,5,3.84317198584949,3.85329648333891,0.064996228862942,0.060661682433917,0,0
500,1.5,105,6,3.82196253320609,3.83148344854544,0.0647043366427593,0.0616130629399475,0,0
500,1.5,106,1,4.01845285553414,4.06133064725087,0.0727806472806816,0.0657767119647182,1,1
500,1.5,106,2,4.07475277134789,4.07708675768834,0.0762357028100909,0.0648111497926511,1,1
500,1.5,106,3,4.0684026892571,4.09759963441396,0.0759202468801908,0.0657306308665387,1,1
500,1.5,106,4,4.04067258741095,4.08756922431672,0.0757444481016251,0.0664446038651294,1,1
500,1.5,106,5,4.0456889408638,4.06862896900743,0.0762020865168545,0.0660779339636141,1,1
500,1.5,106,6,4.04790601671049,4.06461293040433,0.0809693137267997,0.0670066392235757,1,1
500,1.5,107,1,3.90487043950988,3.917128712238,0.0663147416704376,0.0652291882422606,1,1
500,1.5,107,2,3.9000336196585,3.94960228587261,0.0702383921366324,0.067087839833767,1,1
500,1.5,107,3,3.91509566059066,3.9098973761674,0.0722251646675013,0.0622921213258759,1,1
500,1.5,107,4,3.87331196555445,3.89921999228266,0.0684828777816366,0.0644661161661208,1,1
500,1.5,107,5,3.87791027164732,3.89792627853347,0.0686706748649516,0.0639862618913259,1,1
500,1.5,107,6,3.88384694714277,3.90516702610417,0.0673780593746654,0.0635419875523103,1,1
500,1.5,108,1,3.87871277322303,3.90347748965352,0.0691106428026128,0.0614797208915293,1,1
500,1.5,108,2,3.92158124482173,3.92160458295112,0.0733315269806629,0.0648430141944174,1,1
500,1.5,108,3,3.86618175477797,3.90117540082235,0.0712249997362258,0.0662125864530672,1,1
500,1.5,108,4,3.86863842688259,3.90119332381806,0.0707290674764194,0.0625297029575165,1,1
500,1.5,108,5,3.96174006305492,3.94017654637073,0.0763470142991065,0.0643562257131358,1,1
500,1.5,108,6,4.02091129829794,3.93604798482514,0.0887904155857468,0.0644010291758553,1,1
500,1.5,109,1,4.11307378051211,4.0813560503958,0.0749150735799779,0.0654363668420998,1,1
500,1.5,109,2,4.05148975446991,4.07839891648845,0.0805081804348698,0.0691134903379579,1,1
500,1.5,109,3,4.14760740321664,4.10453644160736,0.0817581693289471,0.0675650781078981,1,1
500,1.5,109,4,4.11890272166677,4.0719430572016,0.072864817397394,0.0707141493848213,1,1
500,1.5,109,5,4.07222025642736,4.04416520048499,0.0728252564179127,0.0739682301069593,1,1
500,1.5,109,6,4.10304780113908,4.09685010670504,0.0708823931251209,0.0647519623158497,1,1
500,1.5,110,1,4.16238187746675,4.10767185292621,0.068563928684646,0.0641086396603436,0,1
500,1.5,110,2,4.17517947496183,4.13396230032631,0.0714993376679227,0.0665792906201767,0,0
500,1.5,110,3,4.20234257132962,4.15387097497464,0.0733095344547014,0.0694414340338087,0,0
500,1.5,110,4,4.15027595095486,4.11232223991661,0.0677040959563862,0.0651725061039608,0,1
500,1.5,110,5,4.12682321006431,4.09343887821812,0.0696250119511683,0.0643215036769271,1,1
500,1.5,110,6,4.10720654227522,4.10619047464283,0.0688827159412111,0.065299958266516,1,1
500,1.5,111,1,3.97996593767919,4.00706476384691,0.072368285848104,0.0629783848354726,1,1
500,1.5,111,2,4.04009773713084,4.00725116327601,0.0720082221545892,0.0661735916559555,1,1
500,1.5,111,3,3.99727365999045,3.9957963510663,0.0683565554770466,0.0635159539579896,1,1
500,1.5,111,4,3.99203550944503,3.9954176777021,0.0713038449652862,0.0624243392998492,1,1
500,1.5,111,5,4.0157309690029,4.00371529464283,0.0691407546710235,0.0621957352502543,1,1
500,1.5,111,6,3.99706984592907,3.98043507015814,0.0679059023331735,0.0652306036302019,1,1
500,1.5,112,1,4.03554605403042,3.96787483862869,0.071204056162758,0.0631204203209161,1,1
500,1.5,112,2,4.00207033630526,3.97150281548171,0.0707684515704356,0.0631801680187312,1,1
500,1.5,112,3,3.99749839659699,3.96148608697541,0.0736637118874468,0.0622420791993647,1,1
500,1.5,112,4,4.00720423932529,3.95936913011374,0.0766640281995543,0.0669140298960443,1,1
500,1.5,112,5,3.97597027023965,3.94469789874017,0.0768084652052259,0.0679109933737783,1,1
500,1.5,112,6,3.98265748004555,3.93450882945834,0.0711261474036875,0.0633145331893946,1,1
500,1.5,113,1,3.95737835323894,3.88162098448138,0.0722398410328607,0.0709808463363418,1,1
500,1.5,113,2,3.95355149441209,3.91831312093213,0.0711128330450266,0.0698443597056041,1,1
500,1.5,113,3,3.97480233871109,3.93489835192917,0.0735598231269129,0.0682051905457414,1,1
500,1.5,113,4,3.97738309637624,3.91382900605902,0.0730791169821352,0.0667617350461753,1,1
500,1.5,113,5,3.96436532519547,3.90214341525074,0.0746417928100562,0.0671294377840854,1,1
500,1.5,113,6,3.96992433412209,3.91992758983942,0.0747370652341634,0.0696045775588337,1,1
500,1.5,114,1,4.06664449083502,3.99490528115566,0.0758925700407119,0.0664386165716708,1,1
500,1.5,114,2,4.02502273709444,3.99630332919241,0.0725877239399764,0.0643234869368057,1,1
500,1.5,114,3,4.07648912336214,3.99748650956533,0.0722300214229983,0.0634903940089059,1,1
500,1.5,114,4,3.95637026025177,3.96089629413564,0.0719471916243167,0.0640561318487225,1,1
500,1.5,114,5,4.05914637568607,4.01479786754445,0.0771333875822912,0.0676199379853153,1,1
500,1.5,114,6,4.01475879649406,3.95575574996873,0.0698535212567252,0.0621821551330243,1,1
500,1.5,115,1,3.99300256291946,4.0019277713094,0.0669279983378525,0.0693974930924139,1,1
500,1.5,115,2,3.9902972342853,3.99379930940324,0.0679086517370739,0.0636901762341268,1,1
500,1.5,115,3,3.96488152244896,4.0050024556074,0.071623084753428,0.0634025146771649,1,1
500,1.5,115,4,3.99026484845073,3.99701797868523,0.0668583290870234,0.0648440564675315,1,1
500,1.5,115,5,3.99998646353327,3.98747090510377,0.0670235498973566,0.0634081746845881,1,1
500,1.5,115,6,4.05310119382537,4.02231830802553,0.0668341456768973,0.0654816217318162,1,1
500,1.5,116,1,4.03016728254849,4.02205031370905,0.0636750932764676,0.0621680307387974,1,1
500,1.5,116,2,4.01367361441306,4.04330845825067,0.0629453331556648,0.0631679158448252,1,1
500,1.5,116,3,3.97966684560868,4.00905182302804,0.0662624994679271,0.0639154040697591,1,1
500,1.5,116,4,3.98680803841281,4.03139360831495,0.0666527301738359,0.0642960358759039,1,1
500,1.5,116,5,4.01101180692366,4.05613214246726,0.0636525299639939,0.0647380220152419,1,1
500,1.5,116,6,4.01028842773603,4.03543832033915,0.0657084920774796,0.0641710212807108,1,1
500,1.5,117,1,3.90081513012456,3.92506131737201,0.0692007284940747,0.0631213794810242,1,1
500,1.5,117,2,3.91493268651124,3.95162935456347,0.0714486328333357,0.0636773208246296,1,1
500,1.5,117,3,3.90325514107371,3.94938961573334,0.0738298665204416,0.0632406881627916,1,1
500,1.5,117,4,3.93910119153401,3.96035251981193,0.0684295023432161,0.0625922646197355,1,1
500,1.5,117,5,3.9531292222545,3.96850984730473,0.0690972073485183,0.0632958746822653,1,1
500,1.5,117,6,3.95148938122777,3.97316482293789,0.0697691238627989,0.0662640194147428,1,1
500,1.5,118,1,3.96333408937135,3.93646815948763,0.0788521595380547,0.0644741428132185,1,1
500,1.5,118,2,4.03846792394791,3.98363231346439,0.0824266195010791,0.0659531895996756,1,1
500,1.5,118,3,3.92078943143704,3.94862514614372,0.0832394057375982,0.0662398631691826,1,1
500,1.5,118,4,4.0066753820358,3.97599518380052,0.0815024715987384,0.0674052216626427,1,1
500,1.5,118,5,3.99720603447004,3.9692551605406,0.078222638348118,0.0654765940991809,1,1
500,1.5,118,6,4.03488738427678,3.98099259756866,0.0749545560725028,0.0660268170716241,1,1
500,1.5,119,1,3.93291751034973,3.93784444981755,0.0745612105048416,0.0709201262115746,1,1
500,1.5,119,2,3.98472219368519,3.98010632390499,0.0735410302460317,0.0703698988968386,1,1
500,1.5,119,3,3.93571246725652,3.97836499915648,0.0728092958109765,0.0692762681023731,1,1
500,1.5,119,4,3.97926275356062,3.99451346811488,0.0758925530752142,0.0698647573358598,1,1
500,1.5,119,5,3.95631557141814,3.97947183187794,0.0764894626699461,0.069764381098526,1,1
500,1.5,119,6,3.90895986233889,3.95587453248248,0.073361952032136,0.0701315990507581,1,1
500,1.5,120,1,3.86402179752829,3.91994489666396,0.0734948041193009,0.0683028411281505,1,1
500,1.5,120,2,3.93437430486135,3.95087456466693,0.0762317095637236,0.0731081677653434,1,1
500,1.5,120,3,3.9224037594435,3.95477201577587,0.073480343173858,0.0717282708905972,1,1
500,1.5,120,4,3.85396953840321,3.91116842724027,0.082249407980808,0.0704690602969527,1,1
500,1.5,120,5,3.8929751812782,3.93852825308407,0.073534105296118,0.0693960394739307,1,1
500,1.5,120,6,3.87168785877509,3.90514704086753,0.0772917137783656,0.0716571946966018,1,1
500,1.5,121,1,3.96755862586606,4.01091572886046,0.0723735520352259,0.0682366112713224,1,1
500,1.5,121,2,4.11258807665568,4.02429434240947,0.0920730777791626,0.0691166217112726,1,1
500,1.5,121,3,4.04868418081116,4.03284044567414,0.0715594178496508,0.0663193273873521,1,1
500,1.5,121,4,4.0510747375398,4.04785415368586,0.0728601746566181,0.0689853257901821,1,1
500,1.5,121,5,4.02180240584466,4.02936797021523,0.0700836394214932,0.0667369754698563,1,1
500,1.5,121,6,4.06043700176994,4.05390920322555,0.0733892190362652,0.0659594111039905,1,1
500,1.5,122,1,4.04935916281028,4.0097982045115,0.0864019840903579,0.0718955781690759,1,1
500,1.5,122,2,3.9639562984673,4.03022232982961,0.0787976507221875,0.0698124076494226,1,1
500,1.5,122,3,4.02638883391696,4.00092134190153,0.0832639335887936,0.0681185097339443,1,1
500,1.5,122,4,4.02371283924562,4.02529391268634,0.0852394643588636,0.0666033018488201,1,1
500,1.5,122,5,4.08972202438622,4.01018296287723,0.0840414590919154,0.0681965571818433,1,1
500,1.5,122,6,4.04691965184507,4.03543122017134,0.0852742822866163,0.0715371754819091,1,1
500,1.5,123,1,4.08103873365719,3.99765122792695,0.0771676737761323,0.0684544465970928,1,1
500,1.5,123,2,4.02689638191158,3.97186599219175,0.073635877379866,0.0665355803666013,1,1
500,1.5,123,3,4.10711930322606,4.02335355037831,0.0751156532125779,0.0681526163820611,1,1
500,1.5,123,4,4.03066066155099,3.98673541816468,0.0748127975064104,0.0677023073305275,1,1
500,1.5,123,5,4.03110907901583,3.96759280220791,0.0719913312943039,0.0661790068639845,1,1
500,1.5,123,6,4.02012635720812,3.97508509866418,0.0747427506230511,0.0684682068412507,1,1
500,1.5,124,1,3.96669976814014,3.96684490026489,0.0711042700909818,0.0669489479590457,1,1
500,1.5,124,2,4.01488220861937,3.98056217258994,0.0703127357843629,0.0683149321542073,1,1
500,1.5,124,3,3.98917306761896,3.98135573542684,0.0732945271533982,0.0711798362937672,1,1
500,1.5,124,4,3.97948139452098,3.97466979791161,0.0705828179549858,0.0645705488442968,1,1
500,1.5,124,5,4.01245169753073,3.98765902145432,0.0711644981773122,0.0645398817958392,1,1
500,1.5,124,6,3.94332153673718,3.92397374151778,0.0691085877094459,0.0689300374172485,1,1
500,1.5,125,1,4.00786617060662,4.00642470938458,0.0751727287443194,0.0671627619015421,1,1
500,1.5,125,2,4.08434497337974,3.97079962078233,0.0810426840379413,0.0709115855810183,1,1
500,1.5,125,3,4.00753189999757,4.00429214245492,0.0773266946144584,0.0675415872585078,1,1
500,1.5,125,4,3.9858299370482,3.96814086309831,0.0740752389042734,0.0701471821688026,1,1
500,1.5,125,5,4.06695381635132,3.99102940484437,0.0748354914130321,0.0656453130170693,1,1
500,1.5,125,6,4.05721823708983,3.96361736684436,0.0744479451240894,0.0747456554613481,1,1
500,1.5,126,1,4.0762712929993,4.13733870855093,0.0770575604129781,0.0699558570118479,1,0
500,1.5,126,2,4.1281633395179,4.13814827851001,0.0779857594987224,0.0713918152073041,1,1
500,1.5,126,3,4.08555204707178,4.12008253406662,0.075912732243757,0.0692071467676145,1,1
500,1.5,126,4,4.05047462941555,4.13216916451306,0.0768967350566464,0.0687555292543541,1,1
500,1.5,126,5,4.0573643064489,4.09864853916126,0.0723336382317911,0.0673947349051604,1,1
500,1.5,126,6,4.03739645866671,4.08256119045559,0.0754549945472594,0.0687706042671718,1,1
500,1.5,127,1,4.06642495291602,4.00769088330068,0.0689183601599516,0.0609253202170881,1,1
500,1.5,127,2,4.01113400936847,4.00804145694688,0.0676281769955985,0.0605444786142214,1,1
500,1.5,127,3,4.00176855679347,3.98001598880775,0.0699832749378372,0.0607491718435729,1,1
500,1.5,127,4,4.05977599814998,3.98920957100037,0.0700057607563465,0.0598326578736188,1,1
500,1.5,127,5,4.05641489241052,4.00994931998511,0.0671436652860768,0.0634917567423066,1,1
500,1.5,127,6,3.99937975790935,3.98182162540721,0.0710003931736198,0.0604596260989149,1,1
500,1.5,128,1,4.17526042365707,4.09838032870308,0.0715309932149058,0.0645425638351944,0,1
500,1.5,128,2,4.14195566126728,4.1285782608278,0.0685329383421718,0.062197475793479,0,0
500,1.5,128,3,4.12481633514309,4.09885233158145,0.068817092543467,0.0637630439794948,1,1
500,1.5,128,4,4.10494211152567,4.09498088904382,0.0725356209403019,0.065518810995224,1,1
500,1.5,128,5,4.16158728096715,4.16546606632088,0.0736563142382759,0.0697204345191612,0,0
500,1.5,128,6,4.16155952904198,4.16291579883503,0.0661568494848901,0.06520265711043,0,0
500,1.5,129,1,3.91425968336736,3.96489956489221,0.0761075985217732,0.0709022150207298,1,1
500,1.5,129,2,3.93774283660838,3.98171634130067,0.0755194096724426,0.0642008291661023,1,1
500,1.5,129,3,3.96292797202211,4.01584160399068,0.0779315393029493,0.0654511932480121,1,1
500,1.5,129,4,3.99692866439937,4.02215470889976,0.0714803405267088,0.0688590439557123,1,1
500,1.5,129,5,3.97979358595713,4.02422221462419,0.0748708448241669,0.0654203519769863,1,1
500,1.5,129,6,3.93340237038124,4.01625228476454,0.0784508358721548,0.0673911505786687,1,1
500,1.5,130,1,3.89734167620315,3.97623340789326,0.0674364351529374,0.0593981281452843,1,1
500,1.5,130,2,3.90738385996479,4.01931104415542,0.0683852930619756,0.0619664666333623,1,1
500,1.5,130,3,3.93599221167053,3.99899409139616,0.0662127925795749,0.0597822303487645,1,1
500,1.5,130,4,3.9147146632978,4.01971196148091,0.0661803474173394,0.0606660643756099,1,1
500,1.5,130,5,3.94393646602149,4.02601302196554,0.0652481636530672,0.0609619585604614,1,1
500,1.5,130,6,3.94729827569771,3.99059139335918,0.0713966638618544,0.0637647559753099,1,1
500,1.5,131,1,4.04118802091963,4.01496731420611,0.0709473814493566,0.0677882134972348,1,1
500,1.5,131,2,4.10390352343239,4.06731230734927,0.0789962843551841,0.0722331485895892,1,1
500,1.5,131,3,4.0675059432455,4.05101368994514,0.0740649418808568,0.0683318910957786,1,1
500,1.5,131,4,4.08563063388238,4.05980151273789,0.0759590059675603,0.069088892682372,1,1
500,1.5,131,5,4.0822297755684,4.04094639331885,0.0821045609850945,0.0706140317806346,1,1
500,1.5,131,6,4.05121400377159,4.05944389948873,0.0773742105099096,0.0704529496041748,1,1
500,1.5,132,1,4.07661400865315,4.14689813851972,0.076688358480171,0.0751348808037994,1,1
500,1.5,132,2,4.04872072813291,4.08161444203282,0.0739919084297757,0.0726211284423905,1,1
500,1.5,132,3,3.95870687672241,4.06901622259319,0.0775079055279187,0.0753774987722507,1,1
500,1.5,132,4,4.04017498567805,4.10278244779242,0.0751045838175041,0.0713598683794855,1,1
500,1.5,132,5,4.0494762093256,4.14273863329959,0.0774878581762736,0.0753881366488374,1,1
500,1.5,132,6,4.0598476598492,4.12271092075512,0.0824615927955331,0.071264969493908,1,1
500,1.5,133,1,4.07488231860559,4.09262493809484,0.0727752401248069,0.0661708027451377,1,1
500,1.5,133,2,4.04088916147511,4.06169425135997,0.0700622771678564,0.0644849274692398,1,1
500,1.5,133,3,4.07483731023941,4.10073866480218,0.0719557560928506,0.0649857188425623,1,1
500,1.5,133,4,4.05250846344344,4.1100931750564,0.0700485790946834,0.0662470106341826,1,1
500,1.5,133,5,4.07795259840235,4.10117134973095,0.071978956739282,0.0634403474107784,1,1
500,1.5,133,6,4.09364985865249,4.10393107548177,0.0726129181889392,0.0667312234926417,1,1
500,1.5,134,1,4.0043197102178,3.96715179568133,0.0762217873308944,0.0719307182242133,1,1
500,1.5,134,2,3.87890555239135,3.90767130143502,0.0823995116213961,0.0697865552671821,1,1
500,1.5,134,3,3.95652473596289,3.92481719696843,0.0745032307278395,0.0686121473216835,1,1
500,1.5,134,4,3.90923610077734,3.91458214646708,0.0727546738491748,0.0684901725472665,1,1
500,1.5,134,5,3.92517864791234,3.94646911565737,0.0766891071584465,0.0740388709908129,1,1
500,1.5,134,6,3.92605785497989,3.93052596161535,0.0741669057701994,0.0711289942496001,1,1
500,1.5,135,1,3.9572133309973,3.95616055675795,0.0701485671865279,0.0658961033203842,1,1
500,1.5,135,2,3.97277676372037,3.96253831641297,0.071865915727029,0.0667462716068178,1,1
500,1.5,135,3,3.94724578841485,3.92941302902246,0.0698296245382418,0.0663281454366031,1,1
500,1.5,135,4,3.95257222571587,3.9453986660648,0.0710028779270929,0.0663996194480185,1,1
500,1.5,135,5,3.96389278665093,3.95412471290135,0.0715492551461532,0.0674904471586846,1,1
500,1.5,135,6,3.96664842809765,3.94243506294738,0.067898883787349,0.0656109036874476,1,1
500,1.5,136,1,4.05751702100978,4.04853417665654,0.0751194161675654,0.0646530670540088,1,1
500,1.5,136,2,3.9696366631718,4.00326683074754,0.0741744354522127,0.0642868155301999,1,1
500,1.5,136,3,4.06005062057081,4.04758376300551,0.0743113273967765,0.0663599351835911,1,1
500,1.5,136,4,4.02825242413509,4.08163495962748,0.0782742567123172,0.0695827409045349,1,1
500,1.5,136,5,4.02690445112754,4.01583920908689,0.0738283259651449,0.0676325381247717,1,1
500,1.5,136,6,4.05870349725037,4.02990080309193,0.0781086967384288,0.0636666466108191,1,1
500,1.5,137,1,4.09814467147119,4.03962051073329,0.0725227120816023,0.0658152123735935,1,1
500,1.5,137,2,4.07619105977938,4.05589993568504,0.0732075330281174,0.0663495261249823,1,1
500,1.5,137,3,4.0728404877734,4.01068208720472,0.0700529997944407,0.0674191621767274,1,1
500,1.5,137,4,4.07156788152376,4.0263455782706,0.0695217805796203,0.0653707538283841,1,1
500,1.5,137,5,4.07999630077846,4.01950615406746,0.0731042661010638,0.067095015104238,1,1
500,1.5,137,6,4.0777113781288,4.03601040722032,0.0721672757256207,0.0677212662125385,1,1
500,1.5,138,1,4.01743355650558,4.04391417465637,0.0744051150541066,0.0673453136664498,1,1
500,1.5,138,2,4.10194271177197,4.11953996086935,0.0748253263282531,0.0796225732018181,1,1
500,1.5,138,3,4.00890601198713,4.02783316692034,0.0787807867175325,0.0689085655213978,1,1
500,1.5,138,4,4.06205629591722,4.06714865543779,0.0743761757030261,0.0704092014002878,1,1
500,1.5,138,5,4.0012260898288,4.01755294171966,0.073279846812814,0.0705754313721914,1,1
500,1.5,138,6,4.01874131218209,4.03882735611854,0.0761809907778859,0.0676281317483397,1,1
500,1.5,139,1,4.09005837915962,3.973926002566,0.06797149083341,0.0739870167254442,1,1
500,1.5,139,2,4.03950648987464,3.95287515666302,0.0679933566948598,0.0676507527264274,1,1
500,1.5,139,3,4.05763895002854,3.97229618607082,0.0715313828324161,0.0681474739353352,1,1
500,1.5,139,4,4.07445430942253,3.96231687928692,0.0710852574838437,0.067498811488787,1,1
500,1.5,139,5,4.01763502048855,3.95021088094017,0.0703567472391417,0.0682358446394302,1,1
500,1.5,139,6,4.07825603239718,3.96848963058677,0.0706393057745302,0.0686237169081599,1,1
500,1.5,140,1,4.07289013593054,4.08273893007625,0.075156819852025,0.0675602648677293,1,1
500,1.5,140,2,4.04463542839215,4.08305683104714,0.071765006463657,0.0661213561870636,1,1
500,1.5,140,3,4.02307214375359,4.06151050848649,0.073107113488476,0.06408433618092,1,1
500,1.5,140,4,4.02316505343604,4.03151598886511,0.0724857638090669,0.0640361802151141,1,1
500,1.5,140,5,4.04705262638353,4.05917543616993,0.0718965589526536,0.0650561524499762,1,1
500,1.5,140,6,4.03521505652333,4.04288445900679,0.0721809583393432,0.0642610797396881,1,1
500,1.5,141,1,3.92000946546023,3.86105308988779,0.0740708502403616,0.0659263476532086,1,0
500,1.5,141,2,3.88471119854532,3.88644723681716,0.075396411588805,0.0647804178811899,1,1
500,1.5,141,3,3.91816863168665,3.90605684175796,0.0773800586291594,0.0649468434532603,1,1
500,1.5,141,4,3.8586025429516,3.84413712098275,0.0732211674714933,0.0646200988701418,1,0
500,1.5,141,5,3.91552443091374,3.881737839696,0.0724196518808969,0.0648706561828329,1,1
500,1.5,141,6,3.88877402126337,3.86106315981285,0.0742548546696537,0.0636866491971761,1,0
500,1.5,142,1,3.93826859828353,3.98248640351932,0.067556478942861,0.0674389952110114,1,1
500,1.5,142,2,3.96621146278748,4.00822587658701,0.0665570732857354,0.0667267899591308,1,1
500,1.5,142,3,3.94471826135484,4.00768023164597,0.0702541519788437,0.0701975162027318,1,1
500,1.5,142,4,3.99724313506623,4.02017271063804,0.068607725708406,0.0671648679658197,1,1
500,1.5,142,5,3.96311125258497,4.02284485635443,0.0698854519585418,0.0669826024240555,1,1
500,1.5,142,6,3.94816357882408,4.00222638322174,0.0678421567566909,0.0677336463078597,1,1
500,1.5,143,1,4.06691275300084,4.10130645965212,0.0735834953574527,0.0687109868370702,1,1
500,1.5,143,2,4.0744247205157,4.09261367207145,0.0760045650850261,0.0683567512956037,1,1
500,1.5,143,3,4.0962219523242,4.10527619598955,0.0748601290631799,0.0722721682298937,1,1
500,1.5,143,4,4.06238986179411,4.09161597105535,0.0749797008564102,0.0694902317547663,1,1
500,1.5,143,5,4.04949814262433,4.06195385699936,0.0722133212919144,0.0686630314153739,1,1
500,1.5,143,6,4.08589930753328,4.10630355431186,0.0707827294408356,0.0681147136575766,1,1
500,1.5,144,1,4.09033946318049,4.12827015425336,0.0746164789386648,0.0666877272114044,1,1
500,1.5,144,2,4.02920015976061,4.06766711809686,0.0715531362017149,0.066376018722834,1,1
500,1.5,144,3,4.06470353539352,4.08467210228064,0.0706416776594569,0.0663614688886035,1,1
500,1.5,144,4,4.0355264378267,4.06319301291891,0.0696272991360791,0.0650480130306851,1,1
500,1.5,144,5,4.03242057765851,4.13341563104714,0.0766288477945108,0.0704670539249342,1,1
500,1.5,144,6,4.0216340258067,4.08978267100216,0.0761941322918679,0.0666181418322275,1,1
500,1.5,145,1,3.99218614929736,4.0346947923675,0.0737734335342149,0.0667636393071282,1,1
500,1.5,145,2,3.9957732909344,4.01612877324133,0.0745314701574666,0.0672755659203101,1,1
500,1.5,145,3,4.03561238192913,4.06533713134901,0.0734342828328878,0.0714264964000141,1,1
500,1.5,145,4,3.91616413223614,4.0046140493552,0.0744014254060917,0.0670240485026464,1,1
